bin_id,bin_text,bin_impressions
4611679771390098752,"POLYGON ((4.887499995529652 51.38750000149012, 4.912499995529652 51.38750000149012, 4.912499995529652 51.412500001490116, 4.887499995529652 51.412500001490116, 4.887499995529652 51.38750000149012))",17
4611679771390098785,"POLYGON ((5.712499998509884 51.38750000149012, 5.737499998509884 51.38750000149012, 5.737499998509884 51.412500001490116, 5.712499998509884 51.412500001490116, 5.712499998509884 51.38750000149012))",435
4611679774427099193,"POLYGON ((3.4375 51.362500002980234, 3.4625 51.362500002980234, 3.4625 51.38750000298023, 3.4375 51.38750000298023, 3.4375 51.362500002980234))",75
4611679774427099228,"POLYGON ((4.3125 51.362500002980234, 4.3375 51.362500002980234, 4.3375 51.38750000298023, 4.3125 51.38750000298023, 4.3125 51.362500002980234))",625
4611679774427099263,"POLYGON ((5.1875 51.362500002980234, 5.2125 51.362500002980234, 5.2125 51.38750000298023, 5.1875 51.38750000298023, 5.1875 51.362500002980234))",418
4611679774427099290,"POLYGON ((5.862499997019768 51.362500002980234, 5.887499997019768 51.362500002980234, 5.887499997019768 51.38750000298023, 5.862499997019768 51.38750000298023, 5.862499997019768 51.362500002980234))",55
4611679777464099730,"POLYGON ((4.387499995529652 51.33750000447035, 4.412499995529652 51.33750000447035, 4.412499995529652 51.36250000447035, 4.387499995529652 51.36250000447035, 4.387499995529652 51.33750000447035))",99
4611679777464099792,"POLYGON ((5.9375 51.33750000447035, 5.9625 51.33750000447035, 5.9625 51.36250000447035, 5.9375 51.36250000447035, 5.9375 51.33750000447035))",519
4611679780501100196,"POLYGON ((3.5625 51.312500005960466, 3.5875 51.312500005960466, 3.5875 51.337500005960464, 3.5625 51.337500005960464, 3.5625 51.312500005960466))",112
4611679780501100233,"POLYGON ((4.487499997019768 51.312500005960466, 4.512499997019768 51.312500005960466, 4.512499997019768 51.337500005960464, 4.487499997019768 51.337500005960464, 4.487499997019768 51.312500005960466))",60
4611679780501100266,"POLYGON ((5.3125 51.312500005960466, 5.3375 51.312500005960466, 5.3375 51.337500005960464, 5.3125 51.337500005960464, 5.3125 51.312500005960466))",870
4611679780501100295,"POLYGON ((6.0374999940395355 51.312500005960466, 6.062499994039536 51.312500005960466, 6.062499994039536 51.337500005960464, 6.0374999940395355 51.337500005960464, 6.0374999940395355 51.312500005960466))",69
4611679783538100794,"POLYGON ((6.0374999940395355 51.2875, 6.062499994039536 51.2875, 6.062499994039536 51.3125, 6.0374999940395355 51.3125, 6.0374999940395355 51.2875))",274
4611679786575101202,"POLYGON ((3.7624999955296516 51.26250000149012, 3.7874999955296516 51.26250000149012, 3.7874999955296516 51.287500001490116, 3.7624999955296516 51.287500001490116, 3.7624999955296516 51.26250000149012))",379
4611679786575101235,"POLYGON ((4.587499998509884 51.26250000149012, 4.612499998509884 51.26250000149012, 4.612499998509884 51.287500001490116, 4.587499998509884 51.287500001490116, 4.587499998509884 51.26250000149012))",72
4611679786575101276,"POLYGON ((5.612499997019768 51.26250000149012, 5.637499997019768 51.26250000149012, 5.637499997019768 51.287500001490116, 5.612499997019768 51.287500001490116, 5.612499997019768 51.26250000149012))",7
4611679789612101686,"POLYGON ((3.3874999955296516 51.237500002980234, 3.4124999955296516 51.237500002980234, 3.4124999955296516 51.26250000298023, 3.3874999955296516 51.26250000298023, 3.3874999955296516 51.237500002980234))",3
4611679789612101770,"POLYGON ((5.487499997019768 51.237500002980234, 5.512499997019768 51.237500002980234, 5.512499997019768 51.26250000298023, 5.487499997019768 51.26250000298023, 5.487499997019768 51.237500002980234))",63
4611679789612101781,"POLYGON ((5.762499995529652 51.237500002980234, 5.787499995529652 51.237500002980234, 5.787499995529652 51.26250000298023, 5.762499995529652 51.26250000298023, 5.762499995529652 51.237500002980234))",214
4611679792649102287,"POLYGON ((5.9375 51.21250000447035, 5.9625 51.21250000447035, 5.9625 51.23750000447035, 5.9375 51.23750000447035, 5.9375 51.21250000447035))",1132
4611679795686102725,"POLYGON ((4.4124999940395355 51.187500005960466, 4.437499994039536 51.187500005960466, 4.437499994039536 51.212500005960464, 4.4124999940395355 51.212500005960464, 4.4124999940395355 51.187500005960466))",718
4611679798723103281,"POLYGON ((5.837499998509884 51.1625, 5.862499998509884 51.1625, 5.862499998509884 51.1875, 5.837499998509884 51.1875, 5.837499998509884 51.1625))",102
4611679801760103783,"POLYGON ((5.9124999940395355 51.13750000149012, 5.937499994039536 51.13750000149012, 5.937499994039536 51.162500001490116, 5.9124999940395355 51.162500001490116, 5.9124999940395355 51.13750000149012))",496
4611679804797104268,"POLYGON ((5.5625 51.112500002980234, 5.5875 51.112500002980234, 5.5875 51.13750000298023, 5.5625 51.13750000298023, 5.5625 51.112500002980234))",13
4611679807834104759,"POLYGON ((5.362499997019768 51.08750000447035, 5.387499997019768 51.08750000447035, 5.387499997019768 51.11250000447035, 5.362499997019768 51.11250000447035, 5.362499997019768 51.08750000447035))",5
4611679807834104776,"POLYGON ((5.7874999940395355 51.08750000447035, 5.812499994039536 51.08750000447035, 5.812499994039536 51.11250000447035, 5.7874999940395355 51.11250000447035, 5.7874999940395355 51.08750000447035))",64
4611679810871105267,"POLYGON ((5.587499998509884 51.062500005960466, 5.612499998509884 51.062500005960466, 5.612499998509884 51.087500005960464, 5.587499998509884 51.087500005960464, 5.587499998509884 51.062500005960466))",9
4611679813908105720,"POLYGON ((4.4375 51.0375, 4.4625 51.0375, 4.4625 51.0625, 4.4375 51.0625, 4.4375 51.0375))",5
4611679819982106769,"POLYGON ((5.712499998509884 50.987500002980234, 5.737499998509884 50.987500002980234, 5.737499998509884 51.01250000298023, 5.712499998509884 51.01250000298023, 5.712499998509884 50.987500002980234))",10
4611679823019107259,"POLYGON ((5.487499997019768 50.96250000447035, 5.512499997019768 50.96250000447035, 5.512499997019768 50.98750000447035, 5.487499997019768 50.98750000447035, 5.487499997019768 50.96250000447035))",15
4611679823019107284,"POLYGON ((6.112499997019768 50.96250000447035, 6.137499997019768 50.96250000447035, 6.137499997019768 50.98750000447035, 6.112499997019768 50.98750000447035, 6.112499997019768 50.96250000447035))",2
4611679826056107775,"POLYGON ((5.9124999940395355 50.937500005960466, 5.937499994039536 50.937500005960466, 5.937499994039536 50.962500005960464, 5.9124999940395355 50.962500005960464, 5.9124999940395355 50.937500005960466))",1180
4611679826056107781,"POLYGON ((6.0625 50.937500005960466, 6.0875 50.937500005960466, 6.0875 50.962500005960464, 6.0625 50.962500005960464, 6.0625 50.937500005960466))",1
4611679829093108267,"POLYGON ((5.737499997019768 50.9125, 5.762499997019768 50.9125, 5.762499997019768 50.9375, 5.737499997019768 50.9375, 5.737499997019768 50.9125))",427
4611679838204109759,"POLYGON ((5.612499997019768 50.83750000447035, 5.637499997019768 50.83750000447035, 5.637499997019768 50.86250000447035, 5.612499997019768 50.86250000447035, 5.612499997019768 50.83750000447035))",124
4611679838204109761,"POLYGON ((5.6624999940395355 50.83750000447035, 5.687499994039536 50.83750000447035, 5.687499994039536 50.86250000447035, 5.6624999940395355 50.86250000447035, 5.6624999940395355 50.83750000447035))",5965
4611679841241110262,"POLYGON ((5.712499998509884 50.812500005960466, 5.737499998509884 50.812500005960466, 5.737499998509884 50.837500005960464, 5.712499998509884 50.837500005960464, 5.712499998509884 50.812500005960466))",915
4611679844278110764,"POLYGON ((5.7874999940395355 50.7875, 5.812499994039536 50.7875, 5.812499994039536 50.8125, 5.7874999940395355 50.8125, 5.7874999940395355 50.7875))",44
4611679847315111275,"POLYGON ((6.087499998509884 50.76250000149012, 6.112499998509884 50.76250000149012, 6.112499998509884 50.787500001490116, 6.087499998509884 50.787500001490116, 6.087499998509884 50.76250000149012))",126
4611679850352111768,"POLYGON ((5.9375 50.737500002980234, 5.9625 50.737500002980234, 5.9625 50.76250000298023, 5.9375 50.76250000298023, 5.9375 50.737500002980234))",41
4611679525393058362,"POLYGON ((5.612499997019768 53.4125, 5.637499997019768 53.4125, 5.637499997019768 53.4375, 5.612499997019768 53.4375, 5.612499997019768 53.4125))",15
4611679525393058407,"POLYGON ((6.737499997019768 53.4125, 6.762499997019768 53.4125, 6.762499997019768 53.4375, 6.737499997019768 53.4375, 6.737499997019768 53.4125))",330
4611679528430058892,"POLYGON ((6.387499995529652 53.38750000149012, 6.412499995529652 53.38750000149012, 6.412499995529652 53.412500001490116, 6.387499995529652 53.412500001490116, 6.387499995529652 53.38750000149012))",77
4611679534504059869,"POLYGON ((5.862499997019768 53.33750000447035, 5.887499997019768 53.33750000447035, 5.887499997019768 53.36250000447035, 5.862499997019768 53.36250000447035, 5.862499997019768 53.33750000447035))",98
4611679534504059900,"POLYGON ((6.637499995529652 53.33750000447035, 6.662499995529652 53.33750000447035, 6.662499995529652 53.36250000447035, 6.637499995529652 53.36250000447035, 6.637499995529652 53.33750000447035))",646
4611679537541060391,"POLYGON ((6.4375 53.312500005960466, 6.4625 53.312500005960466, 6.4625 53.337500005960464, 6.4375 53.337500005960464, 6.4375 53.312500005960466))",315
4611679540578060910,"POLYGON ((6.9375 53.2875, 6.9625 53.2875, 6.9625 53.3125, 6.9375 53.3125, 6.9375 53.2875))",2
4611679543615061361,"POLYGON ((5.737499997019768 53.26250000149012, 5.762499997019768 53.26250000149012, 5.762499997019768 53.287500001490116, 5.737499997019768 53.287500001490116, 5.737499997019768 53.26250000149012))",286
4611679543615061392,"POLYGON ((6.512499995529652 53.26250000149012, 6.537499995529652 53.26250000149012, 6.537499995529652 53.287500001490116, 6.512499995529652 53.287500001490116, 6.512499995529652 53.26250000149012))",48
4611679546652061877,"POLYGON ((6.1624999940395355 53.237500002980234, 6.187499994039536 53.237500002980234, 6.187499994039536 53.26250000298023, 6.1624999940395355 53.26250000298023, 6.1624999940395355 53.237500002980234))",310
4611679546652061914,"POLYGON ((7.087499998509884 53.237500002980234, 7.112499998509884 53.237500002980234, 7.112499998509884 53.26250000298023, 7.087499998509884 53.26250000298023, 7.087499998509884 53.237500002980234))",9
4611679549689062368,"POLYGON ((5.962499998509884 53.21250000447035, 5.987499998509884 53.21250000447035, 5.987499998509884 53.23750000447035, 5.962499998509884 53.23750000447035, 5.962499998509884 53.21250000447035))",150
4611679552726062859,"POLYGON ((5.762499995529652 53.187500005960466, 5.787499995529652 53.187500005960466, 5.787499995529652 53.212500005960464, 5.762499995529652 53.212500005960464, 5.762499995529652 53.187500005960466))",6822
4611679552726062890,"POLYGON ((6.5374999940395355 53.187500005960466, 6.562499994039536 53.187500005960466, 6.562499994039536 53.212500005960464, 6.5374999940395355 53.212500005960464, 6.5374999940395355 53.187500005960466))",2617
4611679552726062925,"POLYGON ((7.4124999940395355 53.187500005960466, 7.437499994039536 53.187500005960466, 7.437499994039536 53.212500005960464, 7.4124999940395355 53.212500005960464, 7.4124999940395355 53.187500005960466))",30
4611679555763063344,"POLYGON ((5.4124999940395355 53.1625, 5.437499994039536 53.1625, 5.437499994039536 53.1875, 5.4124999940395355 53.1875, 5.4124999940395355 53.1625))",780
4611679555763063377,"POLYGON ((6.237499997019768 53.1625, 6.262499997019768 53.1625, 6.262499997019768 53.1875, 6.237499997019768 53.1875, 6.237499997019768 53.1625))",48
4611679555763063410,"POLYGON ((7.0625 53.1625, 7.0875 53.1625, 7.0875 53.1875, 7.0625 53.1875, 7.0625 53.1625))",123
4611679558800063846,"POLYGON ((5.487499997019768 53.13750000149012, 5.512499997019768 53.13750000149012, 5.512499997019768 53.162500001490116, 5.487499997019768 53.162500001490116, 5.487499997019768 53.13750000149012))",94
4611679558800063875,"POLYGON ((6.212499998509884 53.13750000149012, 6.237499998509884 53.13750000149012, 6.237499998509884 53.162500001490116, 6.212499998509884 53.162500001490116, 6.212499998509884 53.13750000149012))",26
4611679558800063908,"POLYGON ((7.0374999940395355 53.13750000149012, 7.062499994039536 53.13750000149012, 7.062499994039536 53.162500001490116, 7.0374999940395355 53.162500001490116, 7.0374999940395355 53.13750000149012))",652
4611679561837064320,"POLYGON ((4.862499997019768 53.112500002980234, 4.887499997019768 53.112500002980234, 4.887499997019768 53.13750000298023, 4.862499997019768 53.13750000298023, 4.862499997019768 53.112500002980234))",11
4611679561837064351,"POLYGON ((5.637499995529652 53.112500002980234, 5.662499995529652 53.112500002980234, 5.662499995529652 53.13750000298023, 5.637499995529652 53.13750000298023, 5.637499995529652 53.112500002980234))",106
4611679561837064353,"POLYGON ((5.6875 53.112500002980234, 5.7125 53.112500002980234, 5.7125 53.13750000298023, 5.6875 53.13750000298023, 5.6875 53.112500002980234))",214
4611679561837064413,"POLYGON ((7.1875 53.112500002980234, 7.2125 53.112500002980234, 7.2125 53.13750000298023, 7.1875 53.13750000298023, 7.1875 53.112500002980234))",21
4611679564874064852,"POLYGON ((5.6875 53.08750000447035, 5.7125 53.08750000447035, 5.7125 53.11250000447035, 5.6875 53.11250000447035, 5.6875 53.08750000447035))",97
4611679567911065358,"POLYGON ((5.862499997019768 53.062500005960466, 5.887499997019768 53.062500005960466, 5.887499997019768 53.087500005960464, 5.862499997019768 53.087500005960464, 5.862499997019768 53.062500005960466))",29
4611679567911065391,"POLYGON ((6.6875 53.062500005960466, 6.7125 53.062500005960466, 6.7125 53.087500005960464, 6.6875 53.087500005960464, 6.6875 53.062500005960466))",823
4611679570948065863,"POLYGON ((6.012499995529652 53.0375, 6.037499995529652 53.0375, 6.037499995529652 53.0625, 6.012499995529652 53.0625, 6.012499995529652 53.0375))",30
4611679570948065892,"POLYGON ((6.737499997019768 53.0375, 6.762499997019768 53.0375, 6.762499997019768 53.0625, 6.737499997019768 53.0625, 6.737499997019768 53.0375))",267
4611679573985066366,"POLYGON ((6.112499997019768 53.01250000149012, 6.137499997019768 53.01250000149012, 6.137499997019768 53.037500001490116, 6.112499997019768 53.037500001490116, 6.112499997019768 53.01250000149012))",26
4611679573985066393,"POLYGON ((6.7874999940395355 53.01250000149012, 6.812499994039536 53.01250000149012, 6.812499994039536 53.037500001490116, 6.7874999940395355 53.037500001490116, 6.7874999940395355 53.01250000149012))",91
4611679573985066424,"POLYGON ((7.5625 53.01250000149012, 7.5875 53.01250000149012, 7.5875 53.037500001490116, 7.5625 53.037500001490116, 7.5625 53.01250000149012))",1
4611679577022066876,"POLYGON ((6.387499995529652 52.987500002980234, 6.412499995529652 52.987500002980234, 6.412499995529652 53.01250000298023, 6.387499995529652 53.01250000298023, 6.387499995529652 52.987500002980234))",8
4611679577022066897,"POLYGON ((6.9124999940395355 52.987500002980234, 6.937499994039536 52.987500002980234, 6.937499994039536 53.01250000298023, 6.9124999940395355 53.01250000298023, 6.9124999940395355 52.987500002980234))",211
4611679580059067337,"POLYGON ((5.4375 52.96250000447035, 5.4625 52.96250000447035, 5.4625 52.98750000447035, 5.4375 52.98750000447035, 5.4375 52.96250000447035))",1063
4611679580059067370,"POLYGON ((6.262499995529652 52.96250000447035, 6.287499995529652 52.96250000447035, 6.287499995529652 52.98750000447035, 6.262499995529652 52.98750000447035, 6.262499995529652 52.96250000447035))",450
4611679580059067406,"POLYGON ((7.1624999940395355 52.96250000447035, 7.187499994039536 52.96250000447035, 7.187499994039536 52.98750000447035, 7.1624999940395355 52.98750000447035, 7.1624999940395355 52.96250000447035))",9
4611679583096067841,"POLYGON ((5.5625 52.937500005960466, 5.5875 52.937500005960466, 5.5875 52.962500005960464, 5.5625 52.962500005960464, 5.5625 52.937500005960466))",12
4611679583096067872,"POLYGON ((6.337499998509884 52.937500005960466, 6.362499998509884 52.937500005960466, 6.362499998509884 52.962500005960464, 6.337499998509884 52.962500005960464, 6.337499998509884 52.937500005960466))",937
4611679586133068345,"POLYGON ((5.6875 52.9125, 5.7125 52.9125, 5.7125 52.9375, 5.6875 52.9375, 5.6875 52.9125))",58
4611679586133068378,"POLYGON ((6.512499995529652 52.9125, 6.537499995529652 52.9125, 6.537499995529652 52.9375, 6.512499995529652 52.9375, 6.512499995529652 52.9125))",44
