bin_id,bin_text,bin_impressions
4611677059348653223,"POLYGON ((4.786250002682209 51.59874999716878, 4.803750002682209 51.59874999716878, 4.803750002682209 51.61624999716878, 4.786250002682209 51.61624999716878, 4.786250002682209 51.59874999716878))",7756
4611677059348653275,"POLYGON ((5.696250002831221 51.59874999716878, 5.713750002831221 51.59874999716878, 5.713750002831221 51.61624999716878, 5.696250002831221 51.61624999716878, 5.696250002831221 51.59874999716878))",8
4611677059348653285,"POLYGON ((5.871249999850988 51.59874999716878, 5.8887499998509885 51.59874999716878, 5.8887499998509885 51.61624999716878, 5.871249999850988 51.61624999716878, 5.871249999850988 51.59874999716878))",153
4611677062385653661,"POLYGON ((3.71875 51.58124999895692, 3.73625 51.58124999895692, 3.73625 51.59874999895692, 3.71875 51.59874999895692, 3.71875 51.58124999895692))",20
4611677062385653692,"POLYGON ((4.261250000447035 51.58124999895692, 4.278750000447035 51.58124999895692, 4.278750000447035 51.59874999895692, 4.261250000447035 51.59874999895692, 4.261250000447035 51.58124999895692))",19
4611677062385653715,"POLYGON ((4.663750000298023 51.58124999895692, 4.681250000298023 51.58124999895692, 4.681250000298023 51.59874999895692, 4.663750000298023 51.59874999895692, 4.663750000298023 51.58124999895692))",2950
4611677062385653746,"POLYGON ((5.206250000745058 51.58124999895692, 5.223750000745058 51.58124999895692, 5.223750000745058 51.59874999895692, 5.206250000745058 51.59874999895692, 5.206250000745058 51.58124999895692))",844
4611677062385653789,"POLYGON ((5.958750002086163 51.58124999895692, 5.976250002086163 51.58124999895692, 5.976250002086163 51.59874999895692, 5.958750002086163 51.59874999895692, 5.958750002086163 51.58124999895692))",113
4611677065422654164,"POLYGON ((3.7887500002980232 51.56374999701977, 3.8062500002980233 51.56374999701977, 3.8062500002980233 51.58124999701977, 3.7887500002980232 51.58124999701977, 3.7887500002980232 51.56374999701977))",131
4611677065422654197,"POLYGON ((4.36625000089407 51.56374999701977, 4.38375000089407 51.56374999701977, 4.38375000089407 51.58124999701977, 4.36625000089407 51.58124999701977, 4.36625000089407 51.56374999701977))",60
4611677065422654218,"POLYGON ((4.7337500005960464 51.56374999701977, 4.7512500005960465 51.56374999701977, 4.7512500005960465 51.58124999701977, 4.7337500005960464 51.58124999701977, 4.7337500005960464 51.56374999701977))",3231
4611677065422654251,"POLYGON ((5.311250001192093 51.56374999701977, 5.328750001192093 51.56374999701977, 5.328750001192093 51.58124999701977, 5.311250001192093 51.58124999701977, 5.311250001192093 51.56374999701977))",132
4611677065422654280,"POLYGON ((5.818750001490116 51.56374999701977, 5.836250001490116 51.56374999701977, 5.836250001490116 51.58124999701977, 5.818750001490116 51.58124999701977, 5.818750001490116 51.56374999701977))",4
4611677068459654663,"POLYGON ((3.7887500002980232 51.54624999880791, 3.8062500002980233 51.54624999880791, 3.8062500002980233 51.56374999880791, 3.7887500002980232 51.56374999880791, 3.7887500002980232 51.54624999880791))",365
4611677068459654694,"POLYGON ((4.331250000745058 51.54624999880791, 4.348750000745058 51.54624999880791, 4.348750000745058 51.56374999880791, 4.331250000745058 51.56374999880791, 4.331250000745058 51.54624999880791))",65
4611677068459654721,"POLYGON ((4.80375000089407 51.54624999880791, 4.82125000089407 51.54624999880791, 4.82125000089407 51.56374999880791, 4.80375000089407 51.56374999880791, 4.80375000089407 51.54624999880791))",1854
4611677068459654752,"POLYGON ((5.3462500013411045 51.54624999880791, 5.363750001341105 51.54624999880791, 5.363750001341105 51.56374999880791, 5.3462500013411045 51.56374999880791, 5.3462500013411045 51.54624999880791))",180
4611677068459654787,"POLYGON ((5.958750002086163 51.54624999880791, 5.976250002086163 51.54624999880791, 5.976250002086163 51.56374999880791, 5.958750002086163 51.56374999880791, 5.958750002086163 51.54624999880791))",209
4611677071496655163,"POLYGON ((3.806250002235174 51.52874999687076, 3.8237500022351743 51.52874999687076, 3.8237500022351743 51.546249996870756, 3.806250002235174 51.546249996870756, 3.806250002235174 51.52874999687076))",776
4611677071496655190,"POLYGON ((4.278750002384186 51.52874999687076, 4.296250002384186 51.52874999687076, 4.296250002384186 51.546249996870756, 4.278750002384186 51.546249996870756, 4.278750002384186 51.52874999687076))",3415
4611677071496655221,"POLYGON ((4.821250002831221 51.52874999687076, 4.838750002831221 51.52874999687076, 4.838750002831221 51.546249996870756, 4.821250002831221 51.546249996870756, 4.821250002831221 51.52874999687076))",102
4611677071496655248,"POLYGON ((5.293750002980232 51.52874999687076, 5.311250002980232 51.52874999687076, 5.311250002980232 51.546249996870756, 5.293750002980232 51.546249996870756, 5.293750002980232 51.52874999687076))",62
4611677071496655287,"POLYGON ((5.976250000298023 51.52874999687076, 5.993750000298023 51.52874999687076, 5.993750000298023 51.546249996870756, 5.976250000298023 51.546249996870756, 5.976250000298023 51.52874999687076))",1148
4611677074533655662,"POLYGON ((3.806250002235174 51.5112499986589, 3.8237500022351743 51.5112499986589, 3.8237500022351743 51.528749998658895, 3.806250002235174 51.528749998658895, 3.806250002235174 51.5112499986589))",5
4611677074533655691,"POLYGON ((4.313750002533197 51.5112499986589, 4.3312500025331975 51.5112499986589, 4.3312500025331975 51.528749998658895, 4.313750002533197 51.528749998658895, 4.313750002533197 51.5112499986589))",484
4611677074533655720,"POLYGON ((4.821250002831221 51.5112499986589, 4.838750002831221 51.5112499986589, 4.838750002831221 51.528749998658895, 4.821250002831221 51.528749998658895, 4.821250002831221 51.5112499986589))",68
4611677074533655749,"POLYGON ((5.328750003129244 51.5112499986589, 5.346250003129244 51.5112499986589, 5.346250003129244 51.528749998658895, 5.328750003129244 51.528749998658895, 5.328750003129244 51.5112499986589))",168
4611677074533655786,"POLYGON ((5.976250000298023 51.5112499986589, 5.993750000298023 51.5112499986589, 5.993750000298023 51.528749998658895, 5.976250000298023 51.528749998658895, 5.976250000298023 51.5112499986589))",2307
4611677077570656163,"POLYGON ((3.841250002384186 51.493749996721746, 3.858750002384186 51.493749996721746, 3.858750002384186 51.511249996721745, 3.841250002384186 51.511249996721745, 3.841250002384186 51.493749996721746))",288
4611677077570656254,"POLYGON ((5.433749999850988 51.493749996721746, 5.4512499998509885 51.493749996721746, 5.4512499998509885 51.511249996721745, 5.433749999850988 51.511249996721745, 5.433749999850988 51.493749996721746))",1974
4611677077570656256,"POLYGON ((5.46875 51.493749996721746, 5.48625 51.493749996721746, 5.48625 51.511249996721745, 5.46875 51.511249996721745, 5.46875 51.493749996721746))",3200
4611677077570656291,"POLYGON ((6.081250000745058 51.493749996721746, 6.098750000745058 51.493749996721746, 6.098750000745058 51.511249996721745, 6.081250000745058 51.511249996721745, 6.081250000745058 51.493749996721746))",230
4611677080607656664,"POLYGON ((3.8762500025331974 51.476249998509886, 3.8937500025331975 51.476249998509886, 3.8937500025331975 51.493749998509884, 3.8762500025331974 51.493749998509884, 3.8762500025331974 51.476249998509886))",542
4611677080607656697,"POLYGON ((4.453750003129244 51.476249998509886, 4.471250003129244 51.476249998509886, 4.471250003129244 51.493749998509884, 4.453750003129244 51.493749998509884, 4.453750003129244 51.476249998509886))",293
4611677080607656726,"POLYGON ((4.961250003427267 51.476249998509886, 4.978750003427267 51.476249998509886, 4.978750003427267 51.493749998509884, 4.961250003427267 51.493749998509884, 4.961250003427267 51.476249998509886))",176
4611677080607656759,"POLYGON ((5.538750000298023 51.476249998509886, 5.556250000298023 51.476249998509886, 5.556250000298023 51.493749998509884, 5.538750000298023 51.493749998509884, 5.538750000298023 51.476249998509886))",3059
4611677080607656788,"POLYGON ((6.0462500005960464 51.476249998509886, 6.0637500005960465 51.476249998509886, 6.0637500005960465 51.493749998509884, 6.0462500005960464 51.493749998509884, 6.0462500005960464 51.476249998509886))",252
4611677083644657164,"POLYGON ((3.893750000745058 51.458749996572735, 3.911250000745058 51.458749996572735, 3.911250000745058 51.47624999657273, 3.893750000745058 51.47624999657273, 3.893750000745058 51.458749996572735))",1257
4611677083644657197,"POLYGON ((4.4712500013411045 51.458749996572735, 4.488750001341105 51.458749996572735, 4.488750001341105 51.47624999657273, 4.4712500013411045 51.47624999657273, 4.4712500013411045 51.458749996572735))",70
4611677083644657259,"POLYGON ((5.556250002235174 51.458749996572735, 5.573750002235174 51.458749996572735, 5.573750002235174 51.47624999657273, 5.556250002235174 51.47624999657273, 5.556250002235174 51.458749996572735))",1793
4611677083644657288,"POLYGON ((6.063750002533197 51.458749996572735, 6.0812500025331975 51.458749996572735, 6.0812500025331975 51.47624999657273, 6.063750002533197 51.47624999657273, 6.063750002533197 51.458749996572735))",1526
4611677086681657663,"POLYGON ((3.893750000745058 51.441249998360874, 3.911250000745058 51.441249998360874, 3.911250000745058 51.45874999836087, 3.893750000745058 51.45874999836087, 3.893750000745058 51.441249998360874))",285
4611677086681657731,"POLYGON ((5.083750002086163 51.441249998360874, 5.101250002086163 51.441249998360874, 5.101250002086163 51.45874999836087, 5.083750002086163 51.45874999836087, 5.083750002086163 51.441249998360874))",19
4611677086681657764,"POLYGON ((5.661250002682209 51.441249998360874, 5.678750002682209 51.441249998360874, 5.678750002682209 51.45874999836087, 5.661250002682209 51.45874999836087, 5.661250002682209 51.441249998360874))",56
4611677089718658157,"POLYGON ((3.806250002235174 51.42375000014901, 3.8237500022351743 51.42375000014901, 3.8237500022351743 51.44125000014901, 3.806250002235174 51.44125000014901, 3.806250002235174 51.42375000014901))",110
4611677089718658188,"POLYGON ((4.348750002682209 51.42375000014901, 4.366250002682209 51.42375000014901, 4.366250002682209 51.44125000014901, 4.348750002682209 51.44125000014901, 4.348750002682209 51.42375000014901))",13
4611677089718658223,"POLYGON ((4.961250003427267 51.42375000014901, 4.978750003427267 51.42375000014901, 4.978750003427267 51.44125000014901, 4.961250003427267 51.44125000014901, 4.961250003427267 51.42375000014901))",20
4611677089718658254,"POLYGON ((5.503750000149012 51.42375000014901, 5.521250000149012 51.42375000014901, 5.521250000149012 51.44125000014901, 5.503750000149012 51.44125000014901, 5.503750000149012 51.42375000014901))",1736
4611677092755658679,"POLYGON ((4.208750002086163 51.40624999821186, 4.226250002086163 51.40624999821186, 4.226250002086163 51.42374999821186, 4.208750002086163 51.42374999821186, 4.208750002086163 51.40624999821186))",15
4611677092755658710,"POLYGON ((4.751250002533197 51.40624999821186, 4.7687500025331975 51.40624999821186, 4.7687500025331975 51.42374999821186, 4.751250002533197 51.42374999821186, 4.751250002533197 51.40624999821186))",251
4611677092755658745,"POLYGON ((5.3637500032782555 51.40624999821186, 5.3812500032782555 51.40624999821186, 5.3812500032782555 51.42374999821186, 5.3637500032782555 51.42374999821186, 5.3637500032782555 51.40624999821186))",2655
4611677092755658772,"POLYGON ((5.836250003427267 51.40624999821186, 5.853750003427267 51.40624999821186, 5.853750003427267 51.42374999821186, 5.836250003427267 51.42374999821186, 5.836250003427267 51.40624999821186))",50
4611677095792659134,"POLYGON ((3.4387500025331974 51.38875, 3.4562500025331975 51.38875, 3.4562500025331975 51.40625, 3.4387500025331974 51.40625, 3.4387500025331974 51.38875))",11
4611677095792659202,"POLYGON ((4.628750000149012 51.38875, 4.646250000149012 51.38875, 4.646250000149012 51.40625, 4.628750000149012 51.40625, 4.628750000149012 51.38875))",4
4611677095792659229,"POLYGON ((5.101250000298023 51.38875, 5.118750000298023 51.38875, 5.118750000298023 51.40625, 5.101250000298023 51.40625, 5.101250000298023 51.38875))",242
4611677095792659235,"POLYGON ((5.206250000745058 51.38875, 5.223750000745058 51.38875, 5.223750000745058 51.40625, 5.206250000745058 51.40625, 5.206250000745058 51.38875))",29
4611677095792659264,"POLYGON ((5.713750001043081 51.38875, 5.731250001043081 51.38875, 5.731250001043081 51.40625, 5.713750001043081 51.40625, 5.713750001043081 51.38875))",443
4611677098829659789,"POLYGON ((6.168750002980232 51.37124999806285, 6.186250002980232 51.37124999806285, 6.186250002980232 51.38874999806285, 6.168750002980232 51.38874999806285, 6.168750002980232 51.37124999806285))",3065
4611677101866660187,"POLYGON ((4.401250001043081 51.35374999985099, 4.418750001043081 51.35374999985099, 4.418750001043081 51.37124999985099, 4.401250001043081 51.37124999985099, 4.401250001043081 51.35374999985099))",87
4611677101866660218,"POLYGON ((4.943750001490116 51.35374999985099, 4.961250001490116 51.35374999985099, 4.961250001490116 51.37124999985099, 4.943750001490116 51.37124999985099, 4.943750001490116 51.35374999985099))",1
4611677101866660249,"POLYGON ((5.486250001937151 51.35374999985099, 5.503750001937151 51.35374999985099, 5.503750001937151 51.37124999985099, 5.486250001937151 51.37124999985099, 5.486250001937151 51.35374999985099))",6
4611677101866660280,"POLYGON ((6.028750002384186 51.35374999985099, 6.046250002384186 51.35374999985099, 6.046250002384186 51.37124999985099, 6.028750002384186 51.37124999985099, 6.028750002384186 51.35374999985099))",910
4611677104903660706,"POLYGON ((4.751250002533197 51.33624999791384, 4.7687500025331975 51.33624999791384, 4.7687500025331975 51.35374999791384, 4.751250002533197 51.35374999791384, 4.751250002533197 51.33624999791384))",8
4611677104903660739,"POLYGON ((5.328750003129244 51.33624999791384, 5.346250003129244 51.33624999791384, 5.346250003129244 51.35374999791384, 5.328750003129244 51.35374999791384, 5.328750003129244 51.33624999791384))",297
4611677104903660780,"POLYGON ((6.0462500005960464 51.33624999791384, 6.0637500005960465 51.33624999791384, 6.0637500005960465 51.35374999791384, 6.0462500005960464 51.35374999791384, 6.0462500005960464 51.33624999791384))",714
4611677107940661163,"POLYGON ((4.016250003129244 51.31874999970198, 4.033750003129244 51.31874999970198, 4.033750003129244 51.33624999970198, 4.016250003129244 51.33624999970198, 4.016250003129244 51.31874999970198))",12
4611677107940661256,"POLYGON ((5.643750000745058 51.31874999970198, 5.661250000745058 51.31874999970198, 5.661250000745058 51.33624999970198, 5.643750000745058 51.33624999970198, 5.643750000745058 51.31874999970198))",17
4611677110977661618,"POLYGON ((3.2462499998509884 51.30124999776483, 3.2637499998509885 51.30124999776483, 3.2637499998509885 51.318749997764826, 3.2462499998509884 51.318749997764826, 3.2462499998509884 51.30124999776483))",40
4611677110977661651,"POLYGON ((3.823750000447035 51.30124999776483, 3.841250000447035 51.30124999776483, 3.841250000447035 51.318749997764826, 3.823750000447035 51.318749997764826, 3.823750000447035 51.30124999776483))",787
