bin_id,bin_text,bin_impressions
4611527010265003793,"POLYGON ((4.936500000068918 52.355499999994414, 4.937500000068918 52.355499999994414, 4.937500000068918 52.35649999999441, 4.936500000068918 52.35649999999441, 4.936500000068918 52.355499999994414))",50
4611527013302004152,"POLYGON ((4.796500000171363 52.3544999998305, 4.797500000171364 52.3544999998305, 4.797500000171364 52.3554999998305, 4.796500000171363 52.3554999998305, 4.796500000171363 52.3544999998305))",10
4611527013302004222,"POLYGON ((4.866500000003725 52.3544999998305, 4.867500000003726 52.3544999998305, 4.867500000003726 52.3554999998305, 4.866500000003725 52.3554999998305, 4.866500000003725 52.3544999998305))",15
4611527013302004228,"POLYGON ((4.872500000055879 52.3544999998305, 4.87350000005588 52.3544999998305, 4.87350000005588 52.3554999998305, 4.872500000055879 52.3554999998305, 4.872500000055879 52.3544999998305))",127
4611527013302004261,"POLYGON ((4.905500000109896 52.3544999998305, 4.906500000109896 52.3544999998305, 4.906500000109896 52.3554999998305, 4.905500000109896 52.3554999998305, 4.905500000109896 52.3544999998305))",13
4611527013302004298,"POLYGON ((4.942500000121072 52.3544999998305, 4.943500000121072 52.3544999998305, 4.943500000121072 52.3554999998305, 4.942500000121072 52.3554999998305, 4.942500000121072 52.3544999998305))",9
4611527013302004352,"POLYGON ((4.996500000124797 52.3544999998305, 4.997500000124798 52.3544999998305, 4.997500000124798 52.3554999998305, 4.996500000124797 52.3554999998305, 4.996500000124797 52.3544999998305))",42
4611527016339004632,"POLYGON ((4.777500000083819 52.35349999989942, 4.778500000083819 52.35349999989942, 4.778500000083819 52.35449999989942, 4.777500000083819 52.35449999989942, 4.777500000083819 52.35349999989942))",13
4611527016339004708,"POLYGON ((4.853500000201166 52.35349999989942, 4.854500000201166 52.35349999989942, 4.854500000201166 52.35449999989942, 4.853500000201166 52.35449999989942, 4.853500000201166 52.35349999989942))",67
4611527016339004747,"POLYGON ((4.892500000074506 52.35349999989942, 4.893500000074506 52.35349999989942, 4.893500000074506 52.35449999989942, 4.892500000074506 52.35449999989942, 4.892500000074506 52.35349999989942))",82
4611527019376005173,"POLYGON ((4.819500000216067 52.35249999996834, 4.820500000216067 52.35249999996834, 4.820500000216067 52.353499999968335, 4.819500000216067 52.353499999968335, 4.819500000216067 52.35249999996834))",8
4611527019376005206,"POLYGON ((4.852500000037253 52.35249999996834, 4.853500000037253 52.35249999996834, 4.853500000037253 52.353499999968335, 4.852500000037253 52.353499999968335, 4.852500000037253 52.35249999996834))",25
4611527019376005239,"POLYGON ((4.88550000009127 52.35249999996834, 4.88650000009127 52.35249999996834, 4.88650000009127 52.353499999968335, 4.88550000009127 52.353499999968335, 4.88550000009127 52.35249999996834))",45
4611527019376005256,"POLYGON ((4.902500000083819 52.35249999996834, 4.903500000083819 52.35249999996834, 4.903500000083819 52.353499999968335, 4.902500000083819 52.353499999968335, 4.902500000083819 52.35249999996834))",92
4611527019376005289,"POLYGON ((4.935500000137836 52.35249999996834, 4.936500000137836 52.35249999996834, 4.936500000137836 52.353499999968335, 4.935500000137836 52.353499999968335, 4.935500000137836 52.35249999996834))",60
4611527019376005355,"POLYGON ((5.0015000000130385 52.35249999996834, 5.002500000013039 52.35249999996834, 5.002500000013039 52.353499999968335, 5.0015000000130385 52.353499999968335, 5.0015000000130385 52.35249999996834))",7
4611527022413005753,"POLYGON ((4.900500000221655 52.351499999804425, 4.901500000221655 52.351499999804425, 4.901500000221655 52.35249999980442, 4.900500000221655 52.35249999980442, 4.900500000221655 52.351499999804425))",124
4611527022413005786,"POLYGON ((4.933500000042841 52.351499999804425, 4.934500000042841 52.351499999804425, 4.934500000042841 52.35249999980442, 4.933500000042841 52.35249999980442, 4.933500000042841 52.351499999804425))",29
4611527022413005796,"POLYGON ((4.943500000052154 52.351499999804425, 4.944500000052154 52.351499999804425, 4.944500000052154 52.35249999980442, 4.943500000052154 52.35249999980442, 4.943500000052154 52.351499999804425))",37
4611527025450006171,"POLYGON ((4.819500000216067 52.35049999987334, 4.820500000216067 52.35049999987334, 4.820500000216067 52.35149999987334, 4.819500000216067 52.35149999987334, 4.819500000216067 52.35049999987334))",7
4611527025450006202,"POLYGON ((4.850500000175089 52.35049999987334, 4.851500000175089 52.35049999987334, 4.851500000175089 52.35149999987334, 4.850500000175089 52.35149999987334, 4.850500000175089 52.35049999987334))",28
4611527025450006212,"POLYGON ((4.860500000184402 52.35049999987334, 4.861500000184402 52.35049999987334, 4.861500000184402 52.35149999987334, 4.860500000184402 52.35149999987334, 4.860500000184402 52.35049999987334))",47
4611527025450006247,"POLYGON ((4.895500000100583 52.35049999987334, 4.896500000100583 52.35049999987334, 4.896500000100583 52.35149999987334, 4.895500000100583 52.35149999987334, 4.895500000100583 52.35049999987334))",33
4611527025450006286,"POLYGON ((4.934500000206754 52.35049999987334, 4.935500000206754 52.35049999987334, 4.935500000206754 52.35149999987334, 4.934500000206754 52.35149999987334, 4.934500000206754 52.35049999987334))",34
4611527028487006646,"POLYGON ((4.795500000007451 52.34949999994226, 4.796500000007451 52.34949999994226, 4.796500000007451 52.35049999994226, 4.795500000007451 52.35049999994226, 4.795500000007451 52.34949999994226))",1
4611527028487006679,"POLYGON ((4.828500000061467 52.34949999994226, 4.829500000061468 52.34949999994226, 4.829500000061468 52.35049999994226, 4.828500000061467 52.35049999994226, 4.828500000061467 52.34949999994226))",17
4611527028487006708,"POLYGON ((4.857500000158325 52.34949999994226, 4.858500000158325 52.34949999994226, 4.858500000158325 52.35049999994226, 4.857500000158325 52.35049999994226, 4.857500000158325 52.34949999994226))",11
4611527028487006749,"POLYGON ((4.89850000012666 52.34949999994226, 4.89950000012666 52.34949999994226, 4.89950000012666 52.35049999994226, 4.89850000012666 52.35049999994226, 4.89850000012666 52.34949999994226))",30
4611527031524007125,"POLYGON ((4.775500000221655 52.34849999977835, 4.776500000221655 52.34849999977835, 4.776500000221655 52.349499999778345, 4.775500000221655 52.349499999778345, 4.775500000221655 52.34849999977835))",4
4611527031524007154,"POLYGON ((4.804500000085682 52.34849999977835, 4.805500000085682 52.34849999977835, 4.805500000085682 52.349499999778345, 4.804500000085682 52.349499999778345, 4.804500000085682 52.34849999977835))",35
4611527031524007195,"POLYGON ((4.845500000054017 52.34849999977835, 4.846500000054017 52.34849999977835, 4.846500000054017 52.349499999778345, 4.845500000054017 52.349499999778345, 4.845500000054017 52.34849999977835))",61
4611527031524007224,"POLYGON ((4.874500000150874 52.34849999977835, 4.875500000150875 52.34849999977835, 4.875500000150875 52.349499999778345, 4.874500000150874 52.349499999778345, 4.874500000150874 52.34849999977835))",6
4611527031524007238,"POLYGON ((4.888500000117347 52.34849999977835, 4.889500000117347 52.34849999977835, 4.889500000117347 52.349499999778345, 4.888500000117347 52.349499999778345, 4.888500000117347 52.34849999977835))",13
4611527031524007257,"POLYGON ((4.907500000204891 52.34849999977835, 4.908500000204891 52.34849999977835, 4.908500000204891 52.349499999778345, 4.907500000204891 52.349499999778345, 4.907500000204891 52.34849999977835))",36
4611527031524007271,"POLYGON ((4.921500000171363 52.34849999977835, 4.922500000171364 52.34849999977835, 4.922500000171364 52.349499999778345, 4.921500000171363 52.349499999778345, 4.921500000171363 52.34849999977835))",53
4611527031524007327,"POLYGON ((4.977500000037253 52.34849999977835, 4.978500000037253 52.34849999977835, 4.978500000037253 52.349499999778345, 4.977500000037253 52.349499999778345, 4.977500000037253 52.34849999977835))",14
4611527031524007356,"POLYGON ((5.0065000001341105 52.34849999977835, 5.007500000134111 52.34849999977835, 5.007500000134111 52.349499999778345, 5.0065000001341105 52.349499999778345, 5.0065000001341105 52.34849999977835))",9
4611527034561007631,"POLYGON ((4.782500000204891 52.347499999847265, 4.783500000204891 52.347499999847265, 4.783500000204891 52.34849999984726, 4.782500000204891 52.34849999984726, 4.782500000204891 52.347499999847265))",80
4611527034561007662,"POLYGON ((4.813500000163913 52.347499999847265, 4.814500000163913 52.347499999847265, 4.814500000163913 52.34849999984726, 4.813500000163913 52.34849999984726, 4.813500000163913 52.347499999847265))",3
4611527034561007724,"POLYGON ((4.875500000081956 52.347499999847265, 4.876500000081957 52.347499999847265, 4.876500000081957 52.34849999984726, 4.875500000081956 52.34849999984726, 4.875500000081956 52.347499999847265))",45
4611527034561007747,"POLYGON ((4.89850000012666 52.347499999847265, 4.89950000012666 52.347499999847265, 4.89950000012666 52.34849999984726, 4.89850000012666 52.34849999984726, 4.89850000012666 52.347499999847265))",22
4611527034561007778,"POLYGON ((4.929500000085682 52.347499999847265, 4.930500000085682 52.347499999847265, 4.930500000085682 52.34849999984726, 4.929500000085682 52.34849999984726, 4.929500000085682 52.347499999847265))",1
4611527034561007809,"POLYGON ((4.9605000000447035 52.347499999847265, 4.961500000044704 52.347499999847265, 4.961500000044704 52.34849999984726, 4.9605000000447035 52.34849999984726, 4.9605000000447035 52.347499999847265))",2
4611527034561007840,"POLYGON ((4.991500000003725 52.347499999847265, 4.992500000003726 52.347499999847265, 4.992500000003726 52.34849999984726, 4.991500000003725 52.34849999984726, 4.991500000003725 52.347499999847265))",7
4611527037598008179,"POLYGON ((4.831500000087544 52.34649999991618, 4.832500000087545 52.34649999991618, 4.832500000087545 52.34749999991618, 4.831500000087544 52.34749999991618, 4.831500000087544 52.34649999991618))",5
4611527037598008220,"POLYGON ((4.872500000055879 52.34649999991618, 4.87350000005588 52.34649999991618, 4.87350000005588 52.34749999991618, 4.872500000055879 52.34749999991618, 4.872500000055879 52.34649999991618))",82
4611527037598008253,"POLYGON ((4.905500000109896 52.34649999991618, 4.906500000109896 52.34649999991618, 4.906500000109896 52.34749999991618, 4.905500000109896 52.34749999991618, 4.905500000109896 52.34649999991618))",112
4611527037598008286,"POLYGON ((4.938500000163913 52.34649999991618, 4.939500000163913 52.34649999991618, 4.939500000163913 52.34749999991618, 4.938500000163913 52.34749999991618, 4.938500000163913 52.34649999991618))",5
4611527037598008319,"POLYGON ((4.9715000002179295 52.34649999991618, 4.97250000021793 52.34649999991618, 4.97250000021793 52.34749999991618, 4.9715000002179295 52.34749999991618, 4.9715000002179295 52.34649999991618))",1
4611527037598008329,"POLYGON ((4.981500000227243 52.34649999991618, 4.982500000227243 52.34649999991618, 4.982500000227243 52.34749999991618, 4.981500000227243 52.34749999991618, 4.981500000227243 52.34649999991618))",23
4611527037598008362,"POLYGON ((5.014500000048429 52.34649999991618, 5.015500000048429 52.34649999991618, 5.015500000048429 52.34749999991618, 5.014500000048429 52.34749999991618, 5.014500000048429 52.34649999991618))",4
4611527040635008617,"POLYGON ((4.770500000100583 52.3454999999851, 4.771500000100583 52.3454999999851, 4.771500000100583 52.3464999999851, 4.770500000100583 52.3464999999851, 4.770500000100583 52.3454999999851))",41
4611527040635008630,"POLYGON ((4.783500000135973 52.3454999999851, 4.784500000135973 52.3454999999851, 4.784500000135973 52.3464999999851, 4.783500000135973 52.3464999999851, 4.783500000135973 52.3454999999851))",29
4611527040635008657,"POLYGON ((4.810500000137836 52.3454999999851, 4.811500000137836 52.3454999999851, 4.811500000137836 52.3464999999851, 4.810500000137836 52.3464999999851, 4.810500000137836 52.3454999999851))",6
4611527040635008688,"POLYGON ((4.8415000000968575 52.3454999999851, 4.842500000096858 52.3454999999851, 4.842500000096858 52.3464999999851, 4.8415000000968575 52.3464999999851, 4.8415000000968575 52.3454999999851))",1
4611527040635008723,"POLYGON ((4.8765000000130385 52.3454999999851, 4.877500000013039 52.3454999999851, 4.877500000013039 52.3464999999851, 4.8765000000130385 52.3464999999851, 4.8765000000130385 52.3454999999851))",108
4611527040635008754,"POLYGON ((4.907500000204891 52.3454999999851, 4.908500000204891 52.3454999999851, 4.908500000204891 52.3464999999851, 4.907500000204891 52.3464999999851, 4.907500000204891 52.3454999999851))",75
4611527040635008780,"POLYGON ((4.933500000042841 52.3454999999851, 4.934500000042841 52.3454999999851, 4.934500000042841 52.3464999999851, 4.933500000042841 52.3464999999851, 4.933500000042841 52.3454999999851))",2
4611527040635008815,"POLYGON ((4.9685000001918525 52.3454999999851, 4.969500000191853 52.3454999999851, 4.969500000191853 52.3464999999851, 4.9685000001918525 52.3464999999851, 4.9685000001918525 52.3454999999851))",2
4611527043672009123,"POLYGON ((4.777500000083819 52.34449999982119, 4.778500000083819 52.34449999982119, 4.778500000083819 52.345499999821186, 4.777500000083819 52.345499999821186, 4.777500000083819 52.34449999982119))",5
4611527043672009244,"POLYGON ((4.89850000012666 52.34449999982119, 4.89950000012666 52.34449999982119, 4.89950000012666 52.345499999821186, 4.89850000012666 52.345499999821186, 4.89850000012666 52.34449999982119))",76
4611527043672009279,"POLYGON ((4.933500000042841 52.34449999982119, 4.934500000042841 52.34449999982119, 4.934500000042841 52.345499999821186, 4.933500000042841 52.345499999821186, 4.933500000042841 52.34449999982119))",26
4611527043672009310,"POLYGON ((4.964500000001863 52.34449999982119, 4.965500000001863 52.34449999982119, 4.965500000001863 52.345499999821186, 4.964500000001863 52.345499999821186, 4.964500000001863 52.34449999982119))",11
4611527043672009329,"POLYGON ((4.983500000089407 52.34449999982119, 4.984500000089407 52.34449999982119, 4.984500000089407 52.345499999821186, 4.983500000089407 52.345499999821186, 4.983500000089407 52.34449999982119))",8
4611527046709009607,"POLYGON ((4.7625000001862645 52.343499999890106, 4.763500000186265 52.343499999890106, 4.763500000186265 52.344499999890104, 4.7625000001862645 52.344499999890104, 4.7625000001862645 52.343499999890106))",2
4611527046709009636,"POLYGON ((4.791500000050291 52.343499999890106, 4.792500000050292 52.343499999890106, 4.792500000050292 52.344499999890104, 4.791500000050291 52.344499999890104, 4.791500000050291 52.343499999890106))",2
4611527046709009714,"POLYGON ((4.869500000029802 52.343499999890106, 4.870500000029803 52.343499999890106, 4.870500000029803 52.344499999890104, 4.869500000029802 52.344499999890104, 4.869500000029802 52.343499999890106))",5
4611527046709009747,"POLYGON ((4.902500000083819 52.343499999890106, 4.903500000083819 52.343499999890106, 4.903500000083819 52.344499999890104, 4.902500000083819 52.344499999890104, 4.902500000083819 52.343499999890106))",12
