bin_id,bin_text,bin_impressions
4611682765872590713,"POLYGON ((7.125 53.47500000596047, 7.175 53.47500000596047, 7.175 53.525000005960464, 7.125 53.525000005960464, 7.125 53.47500000596047))",6
4611682768909591185,"POLYGON ((5.774999991059303 53.4250000089407, 5.824999991059303 53.4250000089407, 5.824999991059303 53.4750000089407, 5.774999991059303 53.4750000089407, 5.774999991059303 53.4250000089407))",962
4611682771946591688,"POLYGON ((5.9749999940395355 53.37500001192093, 6.024999994039535 53.37500001192093, 6.024999994039535 53.42500001192093, 5.9749999940395355 53.42500001192093, 5.9749999940395355 53.37500001192093))",234
4611682778020592681,"POLYGON ((5.7249999940395355 53.275000002980235, 5.774999994039535 53.275000002980235, 5.774999994039535 53.32500000298023, 5.7249999940395355 53.32500000298023, 5.7249999940395355 53.275000002980235))",418
4611682781057593189,"POLYGON ((6.174999997019768 53.22500000596047, 6.224999997019768 53.22500000596047, 6.224999997019768 53.275000005960464, 6.174999997019768 53.275000005960464, 6.174999997019768 53.22500000596047))",214
4611682784094593661,"POLYGON ((4.824999988079071 53.1750000089407, 4.874999988079071 53.1750000089407, 4.874999988079071 53.2250000089407, 4.824999988079071 53.2250000089407, 4.824999988079071 53.1750000089407))",28
4611682784094593692,"POLYGON ((6.375 53.1750000089407, 6.425 53.1750000089407, 6.425 53.2250000089407, 6.375 53.2250000089407, 6.375 53.1750000089407))",397
4611682787131594196,"POLYGON ((6.625 53.12500001192093, 6.675 53.12500001192093, 6.675 53.17500001192093, 6.625 53.17500001192093, 6.625 53.12500001192093))",4399
4611682790168594675,"POLYGON ((5.625 53.075, 5.675 53.075, 5.675 53.125, 5.625 53.125, 5.625 53.075))",301
4611682790168594690,"POLYGON ((6.375 53.075, 6.425 53.075, 6.425 53.125, 6.375 53.125, 6.375 53.075))",992
4611682793205595178,"POLYGON ((5.824999988079071 53.025000002980235, 5.874999988079071 53.025000002980235, 5.874999988079071 53.07500000298023, 5.824999988079071 53.07500000298023, 5.824999988079071 53.025000002980235))",2485
4611682796242595696,"POLYGON ((6.774999991059303 52.97500000596047, 6.824999991059303 52.97500000596047, 6.824999991059303 53.025000005960464, 6.774999991059303 53.025000005960464, 6.774999991059303 52.97500000596047))",461
4611682799279596153,"POLYGON ((4.674999997019768 52.9250000089407, 4.724999997019768 52.9250000089407, 4.724999997019768 52.9750000089407, 4.674999997019768 52.9750000089407, 4.674999997019768 52.9250000089407))",757
4611682799279596184,"POLYGON ((6.2249999940395355 52.9250000089407, 6.274999994039535 52.9250000089407, 6.274999994039535 52.9750000089407, 6.2249999940395355 52.9750000089407, 6.2249999940395355 52.9250000089407))",301
4611682802316596672,"POLYGON ((5.674999997019768 52.87500001192093, 5.724999997019768 52.87500001192093, 5.724999997019768 52.92500001192093, 5.674999997019768 52.92500001192093, 5.674999997019768 52.87500001192093))",103
4611682808390597671,"POLYGON ((5.7249999940395355 52.775000002980235, 5.774999994039535 52.775000002980235, 5.774999994039535 52.82500000298023, 5.7249999940395355 52.82500000298023, 5.7249999940395355 52.775000002980235))",114
4611682811427598156,"POLYGON ((5.024999991059303 52.72500000596047, 5.074999991059303 52.72500000596047, 5.074999991059303 52.775000005960464, 5.024999991059303 52.775000005960464, 5.024999991059303 52.72500000596047))",1013
4611682811427598189,"POLYGON ((6.674999997019768 52.72500000596047, 6.724999997019768 52.72500000596047, 6.724999997019768 52.775000005960464, 6.674999997019768 52.775000005960464, 6.674999997019768 52.72500000596047))",738
4611682814464598676,"POLYGON ((6.074999988079071 52.6750000089407, 6.124999988079071 52.6750000089407, 6.124999988079071 52.7250000089407, 6.074999988079071 52.7250000089407, 6.074999988079071 52.6750000089407))",810
4611682817501599197,"POLYGON ((7.174999997019768 52.62500001192093, 7.224999997019768 52.62500001192093, 7.224999997019768 52.67500001192093, 7.174999997019768 52.67500001192093, 7.174999997019768 52.62500001192093))",23
4611682820538599653,"POLYGON ((5.024999991059303 52.575, 5.074999991059303 52.575, 5.074999991059303 52.625, 5.024999991059303 52.625, 5.024999991059303 52.575))",74
4611682823575600148,"POLYGON ((4.824999988079071 52.525000002980235, 4.874999988079071 52.525000002980235, 4.874999988079071 52.57500000298023, 4.824999988079071 52.57500000298023, 4.824999988079071 52.525000002980235))",1975
4611682823575600179,"POLYGON ((6.375 52.525000002980235, 6.425 52.525000002980235, 6.425 52.57500000298023, 6.375 52.57500000298023, 6.375 52.525000002980235))",700
4611682826612600649,"POLYGON ((4.924999997019768 52.47500000596047, 4.974999997019768 52.47500000596047, 4.974999997019768 52.525000005960464, 4.924999997019768 52.525000005960464, 4.924999997019768 52.47500000596047))",35117
4611682826612600680,"POLYGON ((6.4749999940395355 52.47500000596047, 6.524999994039535 52.47500000596047, 6.524999994039535 52.525000005960464, 6.4749999940395355 52.525000005960464, 6.4749999940395355 52.47500000596047))",82
4611682829649601152,"POLYGON ((5.125 52.4250000089407, 5.175 52.4250000089407, 5.175 52.4750000089407, 5.125 52.4750000089407, 5.125 52.4250000089407))",13
4611682829649601185,"POLYGON ((6.774999991059303 52.4250000089407, 6.824999991059303 52.4250000089407, 6.824999991059303 52.4750000089407, 6.774999991059303 52.4750000089407, 6.774999991059303 52.4250000089407))",103
4611682832686601656,"POLYGON ((5.375 52.37500001192093, 5.425 52.37500001192093, 5.425 52.42500001192093, 5.375 52.42500001192093, 5.375 52.37500001192093))",88
4611682835723602160,"POLYGON ((5.625 52.325, 5.675 52.325, 5.675 52.375, 5.625 52.375, 5.625 52.325))",10884
4611682835723602179,"POLYGON ((6.574999988079071 52.325, 6.624999988079071 52.325, 6.624999988079071 52.375, 6.574999988079071 52.375, 6.574999988079071 52.325))",8941
4611682838760602655,"POLYGON ((5.424999997019768 52.275000002980235, 5.474999997019768 52.275000002980235, 5.474999997019768 52.32500000298023, 5.424999997019768 52.32500000298023, 5.424999997019768 52.275000002980235))",35
4611682838760602680,"POLYGON ((6.674999997019768 52.275000002980235, 6.724999997019768 52.275000002980235, 6.724999997019768 52.32500000298023, 6.674999997019768 52.32500000298023, 6.674999997019768 52.275000002980235))",1304
4611682841797603157,"POLYGON ((5.574999988079071 52.22500000596047, 5.624999988079071 52.22500000596047, 5.624999988079071 52.275000005960464, 5.574999988079071 52.275000005960464, 5.574999988079071 52.22500000596047))",9797
4611682844834603660,"POLYGON ((5.774999991059303 52.1750000089407, 5.824999991059303 52.1750000089407, 5.824999991059303 52.2250000089407, 5.774999991059303 52.2250000089407, 5.774999991059303 52.1750000089407))",1265
4611682847871604132,"POLYGON ((4.424999997019768 52.12500001192093, 4.474999997019768 52.12500001192093, 4.474999997019768 52.17500001192093, 4.424999997019768 52.17500001192093, 4.424999997019768 52.12500001192093))",31577
4611682847871604165,"POLYGON ((6.074999988079071 52.12500001192093, 6.124999988079071 52.12500001192093, 6.124999988079071 52.17500001192093, 6.074999988079071 52.17500001192093, 6.074999988079071 52.12500001192093))",678
4611682850908604637,"POLYGON ((4.7249999940395355 52.075, 4.774999994039535 52.075, 4.774999994039535 52.125, 4.7249999940395355 52.125, 4.7249999940395355 52.075))",5132
4611682850908604668,"POLYGON ((6.274999991059303 52.075, 6.324999991059303 52.075, 6.324999991059303 52.125, 6.274999991059303 52.125, 6.274999991059303 52.075))",3543
4611682853945605124,"POLYGON ((4.125 52.025000002980235, 4.175 52.025000002980235, 4.175 52.07500000298023, 4.125 52.07500000298023, 4.125 52.025000002980235))",1174
4611682853945605157,"POLYGON ((5.774999991059303 52.025000002980235, 5.824999991059303 52.025000002980235, 5.824999991059303 52.07500000298023, 5.774999991059303 52.07500000298023, 5.774999991059303 52.025000002980235))",68
4611682856982605629,"POLYGON ((4.424999997019768 51.97500000596047, 4.474999997019768 51.97500000596047, 4.474999997019768 52.025000005960464, 4.424999997019768 52.025000005960464, 4.424999997019768 51.97500000596047))",13684
4611682856982605662,"POLYGON ((6.074999988079071 51.97500000596047, 6.124999988079071 51.97500000596047, 6.124999988079071 52.025000005960464, 6.074999988079071 52.025000005960464, 6.074999988079071 51.97500000596047))",1014
4611682856982605664,"POLYGON ((6.174999997019768 51.97500000596047, 6.224999997019768 51.97500000596047, 6.224999997019768 52.025000005960464, 6.174999997019768 52.025000005960464, 6.174999997019768 51.97500000596047))",886
4611682860019606123,"POLYGON ((4.174999997019768 51.9250000089407, 4.224999997019768 51.9250000089407, 4.224999997019768 51.9750000089407, 4.174999997019768 51.9750000089407, 4.174999997019768 51.9250000089407))",2536
4611682860019606152,"POLYGON ((5.625 51.9250000089407, 5.675 51.9250000089407, 5.675 51.9750000089407, 5.625 51.9750000089407, 5.625 51.9250000089407))",9135
4611682863056606643,"POLYGON ((5.2249999940395355 51.87500001192093, 5.274999994039535 51.87500001192093, 5.274999994039535 51.92500001192093, 5.2249999940395355 51.92500001192093, 5.2249999940395355 51.87500001192093))",1972
4611682863056606670,"POLYGON ((6.574999988079071 51.87500001192093, 6.624999988079071 51.87500001192093, 6.624999988079071 51.92500001192093, 6.574999988079071 51.92500001192093, 6.574999988079071 51.87500001192093))",1709
4611682866093607131,"POLYGON ((4.674999997019768 51.825, 4.724999997019768 51.825, 4.724999997019768 51.875, 4.674999997019768 51.875, 4.674999997019768 51.825))",12822
4611682866093607160,"POLYGON ((6.125 51.825, 6.175 51.825, 6.175 51.875, 6.125 51.875, 6.125 51.825))",1442
4611682869130607632,"POLYGON ((4.774999991059303 51.775000002980235, 4.824999991059303 51.775000002980235, 4.824999991059303 51.82500000298023, 4.774999991059303 51.82500000298023, 4.774999991059303 51.775000002980235))",6577
4611682869130607665,"POLYGON ((6.424999997019768 51.775000002980235, 6.474999997019768 51.775000002980235, 6.474999997019768 51.82500000298023, 6.424999997019768 51.82500000298023, 6.424999997019768 51.775000002980235))",88
4611682872167608121,"POLYGON ((4.274999991059303 51.72500000596047, 4.324999991059303 51.72500000596047, 4.324999991059303 51.775000005960464, 4.274999991059303 51.775000005960464, 4.274999991059303 51.72500000596047))",205
4611682872167608148,"POLYGON ((5.625 51.72500000596047, 5.675 51.72500000596047, 5.675 51.775000005960464, 5.625 51.775000005960464, 5.625 51.72500000596047))",3776
4611682875204608615,"POLYGON ((4.024999991059303 51.6750000089407, 4.074999991059303 51.6750000089407, 4.074999991059303 51.7250000089407, 4.024999991059303 51.7250000089407, 4.024999991059303 51.6750000089407))",336
4611682875204608644,"POLYGON ((5.4749999940395355 51.6750000089407, 5.524999994039535 51.6750000089407, 5.524999994039535 51.7250000089407, 5.4749999940395355 51.7250000089407, 5.4749999940395355 51.6750000089407))",779
4611682875204608667,"POLYGON ((6.625 51.6750000089407, 6.675 51.6750000089407, 6.675 51.7250000089407, 6.625 51.7250000089407, 6.625 51.6750000089407))",8
4611682878241609134,"POLYGON ((5.024999991059303 51.62500001192093, 5.074999991059303 51.62500001192093, 5.074999991059303 51.67500001192093, 5.024999991059303 51.67500001192093, 5.024999991059303 51.62500001192093))",7425
4611682878241609155,"POLYGON ((6.074999988079071 51.62500001192093, 6.124999988079071 51.62500001192093, 6.124999988079071 51.67500001192093, 6.074999988079071 51.67500001192093, 6.074999988079071 51.62500001192093))",505
4611682881278609620,"POLYGON ((4.375 51.575, 4.425 51.575, 4.425 51.625, 4.375 51.625, 4.375 51.575))",382
4611682881278609655,"POLYGON ((6.125 51.575, 6.175 51.575, 6.175 51.625, 6.125 51.625, 6.125 51.575))",31
4611682884315610111,"POLYGON ((3.9749999940395355 51.525000002980235, 4.024999994039535 51.525000002980235, 4.024999994039535 51.57500000298023, 3.9749999940395355 51.57500000298023, 3.9749999940395355 51.525000002980235))",31
4611682884315610126,"POLYGON ((4.7249999940395355 51.525000002980235, 4.774999994039535 51.525000002980235, 4.774999994039535 51.57500000298023, 4.7249999940395355 51.57500000298023, 4.7249999940395355 51.525000002980235))",6909
4611682887352610612,"POLYGON ((4.074999988079071 51.47500000596047, 4.124999988079071 51.47500000596047, 4.124999988079071 51.525000005960464, 4.074999988079071 51.525000005960464, 4.074999988079071 51.47500000596047))",11
4611682887352610633,"POLYGON ((5.125 51.47500000596047, 5.175 51.47500000596047, 5.175 51.525000005960464, 5.125 51.525000005960464, 5.125 51.47500000596047))",3524
4611682890389611102,"POLYGON ((3.625 51.4250000089407, 3.675 51.4250000089407, 3.675 51.4750000089407, 3.625 51.4750000089407, 3.625 51.4250000089407))",489
4611682890389611133,"POLYGON ((5.174999997019768 51.4250000089407, 5.224999997019768 51.4250000089407, 5.224999997019768 51.4750000089407, 5.174999997019768 51.4750000089407, 5.174999997019768 51.4250000089407))",450
4611682890389611152,"POLYGON ((6.125 51.4250000089407, 6.175 51.4250000089407, 6.175 51.4750000089407, 6.125 51.4750000089407, 6.125 51.4250000089407))",1712
4611682893426611626,"POLYGON ((4.875 51.37500001192093, 4.925 51.37500001192093, 4.925 51.42500001192093, 4.875 51.42500001192093, 4.875 51.37500001192093))",107
4611682896463612096,"POLYGON ((3.4249999970197678 51.325, 3.4749999970197676 51.325, 3.4749999970197676 51.375, 3.4249999970197678 51.375, 3.4249999970197678 51.325))",147
4611682896463612131,"POLYGON ((5.174999997019768 51.325, 5.224999997019768 51.325, 5.224999997019768 51.375, 5.174999997019768 51.375, 5.174999997019768 51.325))",3433
4611682899500612600,"POLYGON ((3.6749999970197678 51.275000002980235, 3.7249999970197676 51.275000002980235, 3.7249999970197676 51.32500000298023, 3.6749999970197678 51.32500000298023, 3.6749999970197678 51.275000002980235))",72
4611682899500612617,"POLYGON ((4.524999991059303 51.275000002980235, 4.574999991059303 51.275000002980235, 4.574999991059303 51.32500000298023, 4.524999991059303 51.32500000298023, 4.524999991059303 51.275000002980235))",71
4611682899500612630,"POLYGON ((5.174999997019768 51.275000002980235, 5.224999997019768 51.275000002980235, 5.224999997019768 51.32500000298023, 5.174999997019768 51.32500000298023, 5.174999997019768 51.275000002980235))",1
4611682899500612648,"POLYGON ((6.074999988079071 51.275000002980235, 6.124999988079071 51.275000002980235, 6.124999988079071 51.32500000298023, 6.074999988079071 51.32500000298023, 6.074999988079071 51.275000002980235))",6431
4611682902537613133,"POLYGON ((5.375 51.22500000596047, 5.425 51.22500000596047, 5.425 51.275000005960464, 5.375 51.275000005960464, 5.375 51.22500000596047))",246
4611682905574613625,"POLYGON ((5.024999991059303 51.1750000089407, 5.074999991059303 51.1750000089407, 5.074999991059303 51.2250000089407, 5.024999991059303 51.2250000089407, 5.024999991059303 51.1750000089407))",44
4611682905574613636,"POLYGON ((5.574999988079071 51.1750000089407, 5.624999988079071 51.1750000089407, 5.624999988079071 51.2250000089407, 5.574999988079071 51.2250000089407, 5.574999988079071 51.1750000089407))",6
4611682908611614099,"POLYGON ((3.7749999910593033 51.12500001192093, 3.824999991059303 51.12500001192093, 3.824999991059303 51.17500001192093, 3.7749999910593033 51.17500001192093, 3.7749999910593033 51.12500001192093))",19
4611682908611614130,"POLYGON ((5.324999988079071 51.12500001192093, 5.374999988079071 51.12500001192093, 5.374999988079071 51.17500001192093, 5.324999988079071 51.17500001192093, 5.324999988079071 51.12500001192093))",9
4611682911648614605,"POLYGON ((4.125 51.075, 4.175 51.075, 4.175 51.125, 4.125 51.125, 4.125 51.075))",27
4611682911648614638,"POLYGON ((5.774999991059303 51.075, 5.824999991059303 51.075, 5.824999991059303 51.125, 5.774999991059303 51.125, 5.774999991059303 51.075))",750
4611682914685615130,"POLYGON ((5.424999997019768 51.025000002980235, 5.474999997019768 51.025000002980235, 5.474999997019768 51.07500000298023, 5.424999997019768 51.07500000298023, 5.424999997019768 51.025000002980235))",6
