bin_id,bin_text,bin_impressions
4611673342060042679,"POLYGON ((6.318749997764826 52.15625000298023, 6.331249997764826 52.15625000298023, 6.331249997764826 52.16875000298023, 6.318749997764826 52.16875000298023, 6.318749997764826 52.15625000298023))",31
4611673345097043028,"POLYGON ((4.443749997764826 52.14375, 4.456249997764826 52.14375, 4.456249997764826 52.15625, 4.443749997764826 52.15625, 4.443749997764826 52.14375))",1286
4611673345097043063,"POLYGON ((4.881249997764826 52.14375, 4.893749997764826 52.14375, 4.893749997764826 52.15625, 4.881249997764826 52.15625, 4.881249997764826 52.14375))",7
4611673345097043102,"POLYGON ((5.368749998509884 52.14375, 5.381249998509884 52.14375, 5.381249998509884 52.15625, 5.368749998509884 52.15625, 5.368749998509884 52.14375))",6600
4611673345097043121,"POLYGON ((5.606249999254942 52.14375, 5.618749999254942 52.14375, 5.618749999254942 52.15625, 5.606249999254942 52.15625, 5.606249999254942 52.14375))",1481
4611673345097043152,"POLYGON ((5.993749998509884 52.14375, 6.006249998509884 52.14375, 6.006249998509884 52.15625, 5.993749998509884 52.15625, 5.993749998509884 52.14375))",41
4611673345097043226,"POLYGON ((6.918749999254942 52.14375, 6.931249999254942 52.14375, 6.931249999254942 52.15625, 6.918749999254942 52.15625, 6.918749999254942 52.14375))",1
4611673348134043518,"POLYGON ((4.331249997019768 52.131250000745055, 4.343749997019768 52.131250000745055, 4.343749997019768 52.14375000074506, 4.331249997019768 52.14375000074506, 4.331249997019768 52.131250000745055))",3
4611673348134043526,"POLYGON ((4.431249998509884 52.131250000745055, 4.443749998509884 52.131250000745055, 4.443749998509884 52.14375000074506, 4.431249998509884 52.14375000074506, 4.431249998509884 52.131250000745055))",10
4611673348134043545,"POLYGON ((4.668749999254942 52.131250000745055, 4.681249999254942 52.131250000745055, 4.681249999254942 52.14375000074506, 4.668749999254942 52.14375000074506, 4.668749999254942 52.131250000745055))",456
4611673348134043576,"POLYGON ((5.056249998509884 52.131250000745055, 5.068749998509884 52.131250000745055, 5.068749998509884 52.14375000074506, 5.056249998509884 52.14375000074506, 5.056249998509884 52.131250000745055))",163
4611673348134043611,"POLYGON ((5.493749998509884 52.131250000745055, 5.506249998509884 52.131250000745055, 5.506249998509884 52.14375000074506, 5.493749998509884 52.14375000074506, 5.493749998509884 52.131250000745055))",198
4611673348134043642,"POLYGON ((5.881249997764826 52.131250000745055, 5.893749997764826 52.131250000745055, 5.893749997764826 52.14375000074506, 5.881249997764826 52.14375000074506, 5.881249997764826 52.131250000745055))",6
4611673348134043675,"POLYGON ((6.293749999254942 52.131250000745055, 6.306249999254942 52.131250000745055, 6.306249999254942 52.14375000074506, 6.293749999254942 52.14375000074506, 6.293749999254942 52.131250000745055))",10
4611673351171044026,"POLYGON ((4.443749997764826 52.11875000149011, 4.456249997764826 52.11875000149011, 4.456249997764826 52.131250001490116, 4.443749997764826 52.131250001490116, 4.443749997764826 52.11875000149011))",716
4611673351171044088,"POLYGON ((5.21875 52.11875000149011, 5.23125 52.11875000149011, 5.23125 52.131250001490116, 5.21875 52.131250001490116, 5.21875 52.11875000149011))",1180
4611673351171044096,"POLYGON ((5.318749997764826 52.11875000149011, 5.331249997764826 52.11875000149011, 5.331249997764826 52.131250001490116, 5.318749997764826 52.131250001490116, 5.318749997764826 52.11875000149011))",4
4611673351171044129,"POLYGON ((5.731249999254942 52.11875000149011, 5.743749999254942 52.11875000149011, 5.743749999254942 52.131250001490116, 5.731249999254942 52.131250001490116, 5.731249999254942 52.11875000149011))",17
4611673351171044166,"POLYGON ((6.193749997764826 52.11875000149011, 6.206249997764826 52.11875000149011, 6.206249997764826 52.131250001490116, 6.193749997764826 52.131250001490116, 6.193749997764826 52.11875000149011))",537
4611673351171044199,"POLYGON ((6.606249999254942 52.11875000149011, 6.618749999254942 52.11875000149011, 6.618749999254942 52.131250001490116, 6.606249999254942 52.131250001490116, 6.606249999254942 52.11875000149011))",35
4611673354208044513,"POLYGON ((4.293749999254942 52.10625000223517, 4.306249999254942 52.10625000223517, 4.306249999254942 52.118750002235174, 4.293749999254942 52.118750002235174, 4.293749999254942 52.10625000223517))",378
4611673354208044552,"POLYGON ((4.78125 52.10625000223517, 4.79375 52.10625000223517, 4.79375 52.118750002235174, 4.78125 52.118750002235174, 4.78125 52.10625000223517))",41
4611673354208044591,"POLYGON ((5.268749997019768 52.10625000223517, 5.281249997019768 52.10625000223517, 5.281249997019768 52.118750002235174, 5.268749997019768 52.118750002235174, 5.268749997019768 52.10625000223517))",141
4611673354208044622,"POLYGON ((5.65625 52.10625000223517, 5.66875 52.10625000223517, 5.66875 52.118750002235174, 5.65625 52.118750002235174, 5.65625 52.10625000223517))",18
4611673354208044653,"POLYGON ((6.043749999254942 52.10625000223517, 6.056249999254942 52.10625000223517, 6.056249999254942 52.118750002235174, 6.043749999254942 52.118750002235174, 6.043749999254942 52.10625000223517))",387
4611673354208044692,"POLYGON ((6.53125 52.10625000223517, 6.54375 52.10625000223517, 6.54375 52.118750002235174, 6.53125 52.118750002235174, 6.53125 52.10625000223517))",7
4611673357245045014,"POLYGON ((4.318749997764826 52.09375000298023, 4.331249997764826 52.09375000298023, 4.331249997764826 52.10625000298023, 4.318749997764826 52.10625000298023, 4.318749997764826 52.09375000298023))",701
4611673357245045047,"POLYGON ((4.731249999254942 52.09375000298023, 4.743749999254942 52.09375000298023, 4.743749999254942 52.10625000298023, 4.731249999254942 52.10625000298023, 4.731249999254942 52.09375000298023))",202
4611673357245045072,"POLYGON ((5.043749999254942 52.09375000298023, 5.056249999254942 52.09375000298023, 5.056249999254942 52.10625000298023, 5.043749999254942 52.10625000298023, 5.043749999254942 52.09375000298023))",1289
4611673357245045146,"POLYGON ((5.96875 52.09375000298023, 5.98125 52.09375000298023, 5.98125 52.10625000298023, 5.96875 52.10625000298023, 5.96875 52.09375000298023))",1
4611673360282045529,"POLYGON ((4.518749997019768 52.08125, 4.531249997019768 52.08125, 4.531249997019768 52.09375, 4.518749997019768 52.09375, 4.518749997019768 52.08125))",2
4611673360282045562,"POLYGON ((4.931249998509884 52.08125, 4.943749998509884 52.08125, 4.943749998509884 52.09375, 4.931249998509884 52.09375, 4.931249998509884 52.08125))",2
4611673360282045570,"POLYGON ((5.03125 52.08125, 5.04375 52.08125, 5.04375 52.09375, 5.03125 52.09375, 5.03125 52.08125))",927
4611673360282045603,"POLYGON ((5.443749997764826 52.08125, 5.456249997764826 52.08125, 5.456249997764826 52.09375, 5.443749997764826 52.09375, 5.443749997764826 52.08125))",31
4611673360282045628,"POLYGON ((5.756249997764826 52.08125, 5.768749997764826 52.08125, 5.768749997764826 52.09375, 5.756249997764826 52.09375, 5.756249997764826 52.08125))",28
4611673360282045694,"POLYGON ((6.581249997019768 52.08125, 6.593749997019768 52.08125, 6.593749997019768 52.09375, 6.581249997019768 52.09375, 6.581249997019768 52.08125))",3
4611673363319046026,"POLYGON ((4.493749998509884 52.068750000745055, 4.506249998509884 52.068750000745055, 4.506249998509884 52.08125000074506, 4.493749998509884 52.08125000074506, 4.493749998509884 52.068750000745055))",724
4611673363319046053,"POLYGON ((4.831249997019768 52.068750000745055, 4.843749997019768 52.068750000745055, 4.843749997019768 52.08125000074506, 4.831249997019768 52.08125000074506, 4.831249997019768 52.068750000745055))",18
4611673363319046084,"POLYGON ((5.21875 52.068750000745055, 5.23125 52.068750000745055, 5.23125 52.08125000074506, 5.21875 52.08125000074506, 5.21875 52.068750000745055))",597
4611673363319046119,"POLYGON ((5.65625 52.068750000745055, 5.66875 52.068750000745055, 5.66875 52.08125000074506, 5.65625 52.08125000074506, 5.65625 52.068750000745055))",2
4611673366356046505,"POLYGON ((4.243749998509884 52.05625000149011, 4.256249998509884 52.05625000149011, 4.256249998509884 52.068750001490116, 4.243749998509884 52.068750001490116, 4.243749998509884 52.05625000149011))",1367
4611673369393047020,"POLYGON ((4.443749997764826 52.04375000223517, 4.456249997764826 52.04375000223517, 4.456249997764826 52.056250002235174, 4.443749997764826 52.056250002235174, 4.443749997764826 52.04375000223517))",2455
4611673369393047061,"POLYGON ((4.956249997019768 52.04375000223517, 4.968749997019768 52.04375000223517, 4.968749997019768 52.056250002235174, 4.956249997019768 52.056250002235174, 4.956249997019768 52.04375000223517))",237
4611673369393047090,"POLYGON ((5.318749997764826 52.04375000223517, 5.331249997764826 52.04375000223517, 5.331249997764826 52.056250002235174, 5.318749997764826 52.056250002235174, 5.318749997764826 52.04375000223517))",1
4611673369393047152,"POLYGON ((6.09375 52.04375000223517, 6.10625 52.04375000223517, 6.10625 52.056250002235174, 6.09375 52.056250002235174, 6.09375 52.04375000223517))",3875
4611673369393047193,"POLYGON ((6.606249999254942 52.04375000223517, 6.618749999254942 52.04375000223517, 6.618749999254942 52.056250002235174, 6.606249999254942 52.056250002235174, 6.606249999254942 52.04375000223517))",83
4611673369393047222,"POLYGON ((6.96875 52.04375000223517, 6.98125 52.04375000223517, 6.98125 52.056250002235174, 6.96875 52.056250002235174, 6.96875 52.04375000223517))",2
4611673372430047517,"POLYGON ((4.418749999254942 52.03125000298023, 4.431249999254942 52.03125000298023, 4.431249999254942 52.04375000298023, 4.418749999254942 52.04375000298023, 4.418749999254942 52.03125000298023))",1068
4611673372430047548,"POLYGON ((4.806249998509884 52.03125000298023, 4.818749998509884 52.03125000298023, 4.818749998509884 52.04375000298023, 4.806249998509884 52.04375000298023, 4.806249998509884 52.03125000298023))",8
4611673372430047610,"POLYGON ((5.581249997019768 52.03125000298023, 5.593749997019768 52.03125000298023, 5.593749997019768 52.04375000298023, 5.581249997019768 52.04375000298023, 5.581249997019768 52.03125000298023))",18
4611673372430047618,"POLYGON ((5.681249998509884 52.03125000298023, 5.693749998509884 52.03125000298023, 5.693749998509884 52.04375000298023, 5.681249998509884 52.04375000298023, 5.681249998509884 52.03125000298023))",2753
4611673372430047711,"POLYGON ((6.84375 52.03125000298023, 6.85625 52.03125000298023, 6.85625 52.04375000298023, 6.84375 52.04375000298023, 6.84375 52.03125000298023))",51
4611673375467048023,"POLYGON ((4.506249997764826 52.01875, 4.518749997764826 52.01875, 4.518749997764826 52.03125, 4.506249997764826 52.03125, 4.506249997764826 52.01875))",55
4611673375467048054,"POLYGON ((4.893749997019768 52.01875, 4.906249997019768 52.01875, 4.906249997019768 52.03125, 4.893749997019768 52.03125, 4.893749997019768 52.01875))",4
4611673375467048093,"POLYGON ((5.381249997764826 52.01875, 5.393749997764826 52.01875, 5.393749997764826 52.03125, 5.381249997764826 52.03125, 5.381249997764826 52.01875))",25
4611673375467048124,"POLYGON ((5.768749997019768 52.01875, 5.781249997019768 52.01875, 5.781249997019768 52.03125, 5.768749997019768 52.03125, 5.768749997019768 52.01875))",21
4611673378504048494,"POLYGON ((4.15625 52.006250000745055, 4.16875 52.006250000745055, 4.16875 52.01875000074506, 4.15625 52.01875000074506, 4.15625 52.006250000745055))",1597
4611673378504048535,"POLYGON ((4.668749999254942 52.006250000745055, 4.681249999254942 52.006250000745055, 4.681249999254942 52.01875000074506, 4.668749999254942 52.01875000074506, 4.668749999254942 52.006250000745055))",11
4611673378504048564,"POLYGON ((5.03125 52.006250000745055, 5.04375 52.006250000745055, 5.04375 52.01875000074506, 5.03125 52.01875000074506, 5.03125 52.006250000745055))",7621
4611673378504048597,"POLYGON ((5.443749997764826 52.006250000745055, 5.456249997764826 52.006250000745055, 5.456249997764826 52.01875000074506, 5.443749997764826 52.01875000074506, 5.443749997764826 52.006250000745055))",552
4611673378504048626,"POLYGON ((5.806249998509884 52.006250000745055, 5.818749998509884 52.006250000745055, 5.818749998509884 52.01875000074506, 5.806249998509884 52.01875000074506, 5.806249998509884 52.006250000745055))",42
4611673378504048686,"POLYGON ((6.556249998509884 52.006250000745055, 6.568749998509884 52.006250000745055, 6.568749998509884 52.01875000074506, 6.556249998509884 52.01875000074506, 6.556249998509884 52.006250000745055))",19
4611673381541049042,"POLYGON ((4.768749997019768 51.99375000149011, 4.781249997019768 51.99375000149011, 4.781249997019768 52.006250001490116, 4.768749997019768 52.006250001490116, 4.768749997019768 51.99375000149011))",440
4611673381541049075,"POLYGON ((5.181249998509884 51.99375000149011, 5.193749998509884 51.99375000149011, 5.193749998509884 52.006250001490116, 5.181249998509884 52.006250001490116, 5.181249998509884 51.99375000149011))",117
4611673381541049096,"POLYGON ((5.443749997764826 51.99375000149011, 5.456249997764826 51.99375000149011, 5.456249997764826 52.006250001490116, 5.443749997764826 52.006250001490116, 5.443749997764826 51.99375000149011))",126
4611673381541049129,"POLYGON ((5.856249999254942 51.99375000149011, 5.868749999254942 51.99375000149011, 5.868749999254942 52.006250001490116, 5.856249999254942 52.006250001490116, 5.856249999254942 51.99375000149011))",1
4611673381541049158,"POLYGON ((6.21875 51.99375000149011, 6.23125 51.99375000149011, 6.23125 52.006250001490116, 6.21875 52.006250001490116, 6.21875 51.99375000149011))",53
4611673384578049486,"POLYGON ((4.081249997019768 51.98125000223517, 4.093749997019768 51.98125000223517, 4.093749997019768 51.993750002235174, 4.081249997019768 51.993750002235174, 4.081249997019768 51.98125000223517))",5
4611673384578049513,"POLYGON ((4.418749999254942 51.98125000223517, 4.431249999254942 51.98125000223517, 4.431249999254942 51.993750002235174, 4.418749999254942 51.993750002235174, 4.418749999254942 51.98125000223517))",32
4611673384578049536,"POLYGON ((4.706249997019768 51.98125000223517, 4.718749997019768 51.98125000223517, 4.718749997019768 51.993750002235174, 4.706249997019768 51.993750002235174, 4.706249997019768 51.98125000223517))",13
4611673384578049571,"POLYGON ((5.143749997019768 51.98125000223517, 5.156249997019768 51.98125000223517, 5.156249997019768 51.993750002235174, 5.143749997019768 51.993750002235174, 5.143749997019768 51.98125000223517))",6
4611673384578049629,"POLYGON ((5.868749998509884 51.98125000223517, 5.881249998509884 51.98125000223517, 5.881249998509884 51.993750002235174, 5.868749998509884 51.993750002235174, 5.868749998509884 51.98125000223517))",3117
4611673384578049660,"POLYGON ((6.256249997764826 51.98125000223517, 6.268749997764826 51.98125000223517, 6.268749997764826 51.993750002235174, 6.256249997764826 51.993750002235174, 6.256249997764826 51.98125000223517))",248
4611673384578049668,"POLYGON ((6.356249999254942 51.98125000223517, 6.368749999254942 51.98125000223517, 6.368749999254942 51.993750002235174, 6.356249999254942 51.993750002235174, 6.356249999254942 51.98125000223517))",4
4611673387615050011,"POLYGON ((4.40625 51.96875000298023, 4.41875 51.96875000298023, 4.41875 51.98125000298023, 4.40625 51.98125000298023, 4.40625 51.96875000298023))",6
4611673387615050036,"POLYGON ((4.71875 51.96875000298023, 4.73125 51.96875000298023, 4.73125 51.98125000298023, 4.71875 51.98125000298023, 4.71875 51.96875000298023))",7
4611673387615050069,"POLYGON ((5.131249997764826 51.96875000298023, 5.143749997764826 51.96875000298023, 5.143749997764826 51.98125000298023, 5.131249997764826 51.98125000298023, 5.131249997764826 51.96875000298023))",13
4611673387615050201,"POLYGON ((6.78125 51.96875000298023, 6.79375 51.96875000298023, 6.79375 51.98125000298023, 6.78125 51.98125000298023, 6.78125 51.96875000298023))",2
4611673390652050483,"POLYGON ((4.068749997764826 51.95625, 4.081249997764826 51.95625, 4.081249997764826 51.96875, 4.068749997764826 51.96875, 4.068749997764826 51.95625))",33
