bin_id,bin_text,bin_impressions
4611679680280083814,"POLYGON ((5.6875 52.13750000149012, 5.7125 52.13750000149012, 5.7125 52.162500001490116, 5.6875 52.162500001490116, 5.6875 52.13750000149012))",603
4611679680280083851,"POLYGON ((6.612499997019768 52.13750000149012, 6.637499997019768 52.13750000149012, 6.637499997019768 52.162500001490116, 6.612499997019768 52.162500001490116, 6.612499997019768 52.13750000149012))",576
4611679683317084267,"POLYGON ((4.5374999940395355 52.112500002980234, 4.562499994039536 52.112500002980234, 4.562499994039536 52.13750000298023, 4.5374999940395355 52.13750000298023, 4.5374999940395355 52.112500002980234))",242
4611679683317084296,"POLYGON ((5.262499995529652 52.112500002980234, 5.287499995529652 52.112500002980234, 5.287499995529652 52.13750000298023, 5.262499995529652 52.13750000298023, 5.262499995529652 52.112500002980234))",1714
4611679683317084329,"POLYGON ((6.087499998509884 52.112500002980234, 6.112499998509884 52.112500002980234, 6.112499998509884 52.13750000298023, 6.087499998509884 52.13750000298023, 6.087499998509884 52.112500002980234))",117
4611679686354084755,"POLYGON ((4.262499995529652 52.08750000447035, 4.287499995529652 52.08750000447035, 4.287499995529652 52.11250000447035, 4.262499995529652 52.11250000447035, 4.262499995529652 52.08750000447035))",19871
4611679686354084786,"POLYGON ((5.0374999940395355 52.08750000447035, 5.062499994039536 52.08750000447035, 5.062499994039536 52.11250000447035, 5.0374999940395355 52.11250000447035, 5.0374999940395355 52.08750000447035))",18572
4611679686354084817,"POLYGON ((5.8125 52.08750000447035, 5.8375 52.08750000447035, 5.8375 52.11250000447035, 5.8125 52.11250000447035, 5.8125 52.08750000447035))",45
4611679686354084848,"POLYGON ((6.587499998509884 52.08750000447035, 6.612499998509884 52.08750000447035, 6.612499998509884 52.11250000447035, 6.587499998509884 52.11250000447035, 6.587499998509884 52.08750000447035))",83
4611679689391085277,"POLYGON ((4.837499998509884 52.062500005960466, 4.862499998509884 52.062500005960466, 4.862499998509884 52.087500005960464, 4.837499998509884 52.087500005960464, 4.837499998509884 52.062500005960466))",1122
4611679689391085306,"POLYGON ((5.5625 52.062500005960466, 5.5875 52.062500005960466, 5.5875 52.087500005960464, 5.5625 52.087500005960464, 5.5625 52.062500005960466))",607
4611679689391085343,"POLYGON ((6.487499997019768 52.062500005960466, 6.512499997019768 52.062500005960466, 6.512499997019768 52.087500005960464, 6.487499997019768 52.087500005960464, 6.487499997019768 52.062500005960466))",90
4611679692428085759,"POLYGON ((4.4124999940395355 52.0375, 4.437499994039536 52.0375, 4.437499994039536 52.0625, 4.4124999940395355 52.0625, 4.4124999940395355 52.0375))",2182
4611679692428085762,"POLYGON ((4.487499997019768 52.0375, 4.512499997019768 52.0375, 4.512499997019768 52.0625, 4.487499997019768 52.0625, 4.487499997019768 52.0375))",8159
4611679692428085793,"POLYGON ((5.262499995529652 52.0375, 5.287499995529652 52.0375, 5.287499995529652 52.0625, 5.262499995529652 52.0625, 5.262499995529652 52.0375))",5139
4611679692428085828,"POLYGON ((6.137499995529652 52.0375, 6.162499995529652 52.0375, 6.162499995529652 52.0625, 6.137499995529652 52.0625, 6.137499995529652 52.0375))",128
4611679695465086251,"POLYGON ((4.237499997019768 52.01250000149012, 4.262499997019768 52.01250000149012, 4.262499997019768 52.037500001490116, 4.237499997019768 52.037500001490116, 4.237499997019768 52.01250000149012))",4243
4611679695465086286,"POLYGON ((5.112499997019768 52.01250000149012, 5.137499997019768 52.01250000149012, 5.137499997019768 52.037500001490116, 5.112499997019768 52.037500001490116, 5.112499997019768 52.01250000149012))",932
4611679695465086317,"POLYGON ((5.887499995529652 52.01250000149012, 5.912499995529652 52.01250000149012, 5.912499995529652 52.037500001490116, 5.887499995529652 52.037500001490116, 5.887499995529652 52.01250000149012))",57
4611679695465086352,"POLYGON ((6.762499995529652 52.01250000149012, 6.787499995529652 52.01250000149012, 6.787499995529652 52.037500001490116, 6.762499995529652 52.037500001490116, 6.762499995529652 52.01250000149012))",5
4611679698502086768,"POLYGON ((4.6875 51.987500002980234, 4.7125 51.987500002980234, 4.7125 52.01250000298023, 4.6875 52.01250000298023, 4.6875 51.987500002980234))",4984
4611679698502086795,"POLYGON ((5.362499997019768 51.987500002980234, 5.387499997019768 51.987500002980234, 5.387499997019768 52.01250000298023, 5.362499997019768 52.01250000298023, 5.362499997019768 51.987500002980234))",67
4611679698502086826,"POLYGON ((6.137499995529652 51.987500002980234, 6.162499995529652 51.987500002980234, 6.162499995529652 52.01250000298023, 6.137499995529652 52.01250000298023, 6.137499995529652 51.987500002980234))",1842
4611679701539087269,"POLYGON ((4.737499997019768 51.96250000447035, 4.762499997019768 51.96250000447035, 4.762499997019768 51.98750000447035, 4.737499997019768 51.98750000447035, 4.737499997019768 51.96250000447035))",255
4611679701539087302,"POLYGON ((5.5625 51.96250000447035, 5.5875 51.96250000447035, 5.5875 51.98750000447035, 5.5625 51.98750000447035, 5.5625 51.96250000447035))",2461
4611679701539087335,"POLYGON ((6.387499995529652 51.96250000447035, 6.412499995529652 51.96250000447035, 6.412499995529652 51.98750000447035, 6.387499995529652 51.98750000447035, 6.387499995529652 51.96250000447035))",266
4611679704576087739,"POLYGON ((4.012499995529652 51.937500005960466, 4.037499995529652 51.937500005960466, 4.037499995529652 51.962500005960464, 4.012499995529652 51.962500005960464, 4.012499995529652 51.937500005960466))",233
4611679704576087772,"POLYGON ((4.837499998509884 51.937500005960466, 4.862499998509884 51.937500005960466, 4.862499998509884 51.962500005960464, 4.837499998509884 51.962500005960464, 4.837499998509884 51.937500005960466))",4158
4611679704576087805,"POLYGON ((5.6624999940395355 51.937500005960466, 5.687499994039536 51.937500005960466, 5.687499994039536 51.962500005960464, 5.6624999940395355 51.962500005960464, 5.6624999940395355 51.937500005960466))",39
4611679704576087830,"POLYGON ((6.2874999940395355 51.937500005960466, 6.312499994039536 51.937500005960466, 6.312499994039536 51.962500005960464, 6.2874999940395355 51.962500005960464, 6.2874999940395355 51.937500005960466))",978
4611679707613088250,"POLYGON ((4.3125 51.9125, 4.3375 51.9125, 4.3375 51.9375, 4.3125 51.9375, 4.3125 51.9125))",3183
4611679707613088278,"POLYGON ((5.012499995529652 51.9125, 5.037499995529652 51.9125, 5.037499995529652 51.9375, 5.012499995529652 51.9375, 5.012499995529652 51.9125))",91
4611679707613088305,"POLYGON ((5.6875 51.9125, 5.7125 51.9125, 5.7125 51.9375, 5.6875 51.9375, 5.6875 51.9125))",1505
4611679707613088340,"POLYGON ((6.5625 51.9125, 6.5875 51.9125, 6.5875 51.9375, 6.5625 51.9375, 6.5625 51.9125))",3776
4611679710650088746,"POLYGON ((4.237499997019768 51.88750000149012, 4.262499997019768 51.88750000149012, 4.262499997019768 51.912500001490116, 4.237499997019768 51.912500001490116, 4.237499997019768 51.88750000149012))",1019
4611679710650088783,"POLYGON ((5.1624999940395355 51.88750000149012, 5.187499994039536 51.88750000149012, 5.187499994039536 51.912500001490116, 5.1624999940395355 51.912500001490116, 5.1624999940395355 51.88750000149012))",487
4611679710650088808,"POLYGON ((5.7874999940395355 51.88750000149012, 5.812499994039536 51.88750000149012, 5.812499994039536 51.912500001490116, 5.7874999940395355 51.912500001490116, 5.7874999940395355 51.88750000149012))",950
4611679710650088837,"POLYGON ((6.512499995529652 51.88750000149012, 6.537499995529652 51.88750000149012, 6.537499995529652 51.912500001490116, 6.512499995529652 51.912500001490116, 6.512499995529652 51.88750000149012))",94
4611679713687089260,"POLYGON ((4.612499997019768 51.862500002980234, 4.637499997019768 51.862500002980234, 4.637499997019768 51.88750000298023, 4.612499997019768 51.88750000298023, 4.612499997019768 51.862500002980234))",1504
4611679713687089287,"POLYGON ((5.2874999940395355 51.862500002980234, 5.312499994039536 51.862500002980234, 5.312499994039536 51.88750000298023, 5.2874999940395355 51.88750000298023, 5.2874999940395355 51.862500002980234))",2115
4611679713687089318,"POLYGON ((6.0625 51.862500002980234, 6.0875 51.862500002980234, 6.0875 51.88750000298023, 6.0625 51.88750000298023, 6.0625 51.862500002980234))",141
4611679716724089758,"POLYGON ((4.587499998509884 51.83750000447035, 4.612499998509884 51.83750000447035, 4.612499998509884 51.86250000447035, 4.587499998509884 51.86250000447035, 4.587499998509884 51.83750000447035))",3717
4611679716724089789,"POLYGON ((5.362499997019768 51.83750000447035, 5.387499997019768 51.83750000447035, 5.387499997019768 51.86250000447035, 5.362499997019768 51.86250000447035, 5.362499997019768 51.83750000447035))",410
4611679716724089816,"POLYGON ((6.0374999940395355 51.83750000447035, 6.062499994039536 51.83750000447035, 6.062499994039536 51.86250000447035, 6.0374999940395355 51.86250000447035, 6.0374999940395355 51.83750000447035))",1319
4611679719761090231,"POLYGON ((3.9375 51.812500005960466, 3.9625 51.812500005960466, 3.9625 51.837500005960464, 3.9375 51.837500005960464, 3.9375 51.812500005960466))",95
4611679719761090256,"POLYGON ((4.5625 51.812500005960466, 4.5875 51.812500005960466, 4.5875 51.837500005960464, 4.5625 51.837500005960464, 4.5625 51.812500005960466))",992
4611679719761090289,"POLYGON ((5.387499995529652 51.812500005960466, 5.412499995529652 51.812500005960466, 5.412499995529652 51.837500005960464, 5.387499995529652 51.837500005960464, 5.387499995529652 51.812500005960466))",496
4611679719761090314,"POLYGON ((6.012499995529652 51.812500005960466, 6.037499995529652 51.812500005960466, 6.037499995529652 51.837500005960464, 6.012499995529652 51.837500005960464, 6.012499995529652 51.812500005960466))",34
4611679722798090742,"POLYGON ((4.237499997019768 51.7875, 4.262499997019768 51.7875, 4.262499997019768 51.8125, 4.237499997019768 51.8125, 4.237499997019768 51.7875))",31
4611679722798090762,"POLYGON ((4.737499997019768 51.7875, 4.762499997019768 51.7875, 4.762499997019768 51.8125, 4.737499997019768 51.8125, 4.737499997019768 51.7875))",983
4611679722798090797,"POLYGON ((5.612499997019768 51.7875, 5.637499997019768 51.7875, 5.637499997019768 51.8125, 5.612499997019768 51.8125, 5.612499997019768 51.7875))",348
4611679722798090824,"POLYGON ((6.2874999940395355 51.7875, 6.312499994039536 51.7875, 6.312499994039536 51.8125, 6.2874999940395355 51.8125, 6.2874999940395355 51.7875))",68
4611679725835091239,"POLYGON ((4.1875 51.76250000149012, 4.2125 51.76250000149012, 4.2125 51.787500001490116, 4.1875 51.787500001490116, 4.1875 51.76250000149012))",403
4611679725835091301,"POLYGON ((5.737499997019768 51.76250000149012, 5.762499997019768 51.76250000149012, 5.762499997019768 51.787500001490116, 5.737499997019768 51.787500001490116, 5.737499997019768 51.76250000149012))",1161
4611679728872091751,"POLYGON ((4.512499995529652 51.737500002980234, 4.537499995529652 51.737500002980234, 4.537499995529652 51.76250000298023, 4.512499995529652 51.76250000298023, 4.512499995529652 51.737500002980234))",7
4611679728872091768,"POLYGON ((4.9375 51.737500002980234, 4.9625 51.737500002980234, 4.9625 51.76250000298023, 4.9375 51.76250000298023, 4.9375 51.737500002980234))",201
4611679728872091805,"POLYGON ((5.862499997019768 51.737500002980234, 5.887499997019768 51.737500002980234, 5.887499997019768 51.76250000298023, 5.862499997019768 51.76250000298023, 5.862499997019768 51.737500002980234))",2636
4611679731909092223,"POLYGON ((3.837499998509884 51.71250000447035, 3.862499998509884 51.71250000447035, 3.862499998509884 51.73750000447035, 3.837499998509884 51.73750000447035, 3.837499998509884 51.71250000447035))",389
4611679731909092250,"POLYGON ((4.512499995529652 51.71250000447035, 4.537499995529652 51.71250000447035, 4.537499995529652 51.73750000447035, 4.512499995529652 51.73750000447035, 4.512499995529652 51.71250000447035))",109
4611679731909092281,"POLYGON ((5.2874999940395355 51.71250000447035, 5.312499994039536 51.71250000447035, 5.312499994039536 51.73750000447035, 5.2874999940395355 51.73750000447035, 5.2874999940395355 51.71250000447035))",7280
4611679731909092316,"POLYGON ((6.1624999940395355 51.71250000447035, 6.187499994039536 51.71250000447035, 6.187499994039536 51.73750000447035, 6.1624999940395355 51.73750000447035, 6.1624999940395355 51.71250000447035))",8
4611679734946092740,"POLYGON ((4.2874999940395355 51.687500005960466, 4.312499994039536 51.687500005960466, 4.312499994039536 51.712500005960464, 4.2874999940395355 51.712500005960464, 4.2874999940395355 51.687500005960466))",159
4611679734946092773,"POLYGON ((5.112499997019768 51.687500005960466, 5.137499997019768 51.687500005960466, 5.137499997019768 51.712500005960464, 5.112499997019768 51.712500005960464, 5.112499997019768 51.687500005960466))",2040
4611679734946092814,"POLYGON ((6.137499995529652 51.687500005960466, 6.162499995529652 51.687500005960466, 6.162499995529652 51.712500005960464, 6.137499995529652 51.712500005960464, 6.137499995529652 51.687500005960466))",29
4611679737983093217,"POLYGON ((3.7374999970197678 51.6625, 3.7624999970197677 51.6625, 3.7624999970197677 51.6875, 3.7374999970197678 51.6875, 3.7374999970197678 51.6625))",84
4611679737983093261,"POLYGON ((4.837499998509884 51.6625, 4.862499998509884 51.6625, 4.862499998509884 51.6875, 4.837499998509884 51.6875, 4.837499998509884 51.6625))",699
4611679737983093290,"POLYGON ((5.5625 51.6625, 5.5875 51.6625, 5.5875 51.6875, 5.5625 51.6875, 5.5625 51.6625))",295
4611679741020093715,"POLYGON ((3.712499998509884 51.63750000149012, 3.737499998509884 51.63750000149012, 3.737499998509884 51.662500001490116, 3.712499998509884 51.662500001490116, 3.712499998509884 51.63750000149012))",36
4611679741020093746,"POLYGON ((4.487499997019768 51.63750000149012, 4.512499997019768 51.63750000149012, 4.512499997019768 51.662500001490116, 4.487499997019768 51.662500001490116, 4.487499997019768 51.63750000149012))",256
4611679741020093777,"POLYGON ((5.262499995529652 51.63750000149012, 5.287499995529652 51.63750000149012, 5.287499995529652 51.662500001490116, 5.262499995529652 51.662500001490116, 5.262499995529652 51.63750000149012))",7579
4611679741020093808,"POLYGON ((6.0374999940395355 51.63750000149012, 6.062499994039536 51.63750000149012, 6.062499994039536 51.662500001490116, 6.0374999940395355 51.662500001490116, 6.0374999940395355 51.63750000149012))",125
4611679744057094227,"POLYGON ((4.0374999940395355 51.612500002980234, 4.062499994039536 51.612500002980234, 4.062499994039536 51.63750000298023, 4.0374999940395355 51.63750000298023, 4.0374999940395355 51.612500002980234))",2
4611679744057094268,"POLYGON ((5.0625 51.612500002980234, 5.0875 51.612500002980234, 5.0875 51.63750000298023, 5.0625 51.63750000298023, 5.0625 51.612500002980234))",2345
4611679744057094297,"POLYGON ((5.7874999940395355 51.612500002980234, 5.812499994039536 51.612500002980234, 5.812499994039536 51.63750000298023, 5.7874999940395355 51.63750000298023, 5.7874999940395355 51.612500002980234))",178
4611679747094094754,"POLYGON ((4.737499997019768 51.58750000447035, 4.762499997019768 51.58750000447035, 4.762499997019768 51.61250000447035, 4.737499997019768 51.61250000447035, 4.737499997019768 51.58750000447035))",5748
4611679747094094791,"POLYGON ((5.6624999940395355 51.58750000447035, 5.687499994039536 51.58750000447035, 5.687499994039536 51.61250000447035, 5.6624999940395355 51.61250000447035, 5.6624999940395355 51.58750000447035))",2598
4611679750131095214,"POLYGON ((3.7624999955296516 51.562500005960466, 3.7874999955296516 51.562500005960466, 3.7874999955296516 51.587500005960464, 3.7624999955296516 51.587500005960464, 3.7624999955296516 51.562500005960466))",189
