bin_id,bin_text,bin_impressions
4611675571218408774,"POLYGON ((5.017499998211861 51.57750000119209, 5.03249999821186 51.57750000119209, 5.03249999821186 51.59250000119209, 5.017499998211861 51.59250000119209, 5.017499998211861 51.57750000119209))",447
4611675571218408805,"POLYGON ((5.482499998062849 51.57750000119209, 5.497499998062849 51.57750000119209, 5.497499998062849 51.59250000119209, 5.482499998062849 51.59250000119209, 5.482499998062849 51.57750000119209))",47
4611675574255409225,"POLYGON ((4.2974999994039536 51.562500000596046, 4.312499999403953 51.562500000596046, 4.312499999403953 51.57750000059605, 4.2974999994039536 51.57750000059605, 4.2974999994039536 51.562500000596046))",105
4611675574255409256,"POLYGON ((4.762499999254942 51.562500000596046, 4.777499999254942 51.562500000596046, 4.777499999254942 51.57750000059605, 4.762499999254942 51.57750000059605, 4.762499999254942 51.562500000596046))",2046
4611675574255409295,"POLYGON ((5.347500000149012 51.562500000596046, 5.362500000149011 51.562500000596046, 5.362500000149011 51.57750000059605, 5.347500000149012 51.57750000059605, 5.347500000149012 51.562500000596046))",150
4611675574255409326,"POLYGON ((5.8125 51.562500000596046, 5.8275 51.562500000596046, 5.8275 51.57750000059605, 5.8125 51.57750000059605, 5.8125 51.562500000596046))",5
4611675577292409698,"POLYGON ((3.907499998807907 51.5475, 3.9224999988079072 51.5475, 3.9224999988079072 51.5625, 3.907499998807907 51.5625, 3.907499998807907 51.5475))",3
4611675577292409737,"POLYGON ((4.492499999701977 51.5475, 4.5074999997019765 51.5475, 4.5074999997019765 51.5625, 4.492499999701977 51.5625, 4.492499999701977 51.5475))",14
4611675577292409768,"POLYGON ((4.957499999552965 51.5475, 4.972499999552965 51.5475, 4.972499999552965 51.5625, 4.957499999552965 51.5625, 4.957499999552965 51.5475))",14
4611675577292409799,"POLYGON ((5.4224999994039536 51.5475, 5.437499999403953 51.5475, 5.437499999403953 51.5625, 5.4224999994039536 51.5625, 5.4224999994039536 51.5475))",51
4611675577292409885,"POLYGON ((6.712499998509884 51.5475, 6.727499998509884 51.5475, 6.727499998509884 51.5625, 6.712499998509884 51.5625, 6.712499998509884 51.5475))",10
4611675580329410173,"POLYGON ((3.5474999994039536 51.53249999940395, 3.5624999994039537 51.53249999940395, 3.5624999994039537 51.54749999940395, 3.5474999994039536 51.54749999940395, 3.5474999994039536 51.53249999940395))",161
4611675580329410181,"POLYGON ((3.667500000447035 51.53249999940395, 3.682500000447035 51.53249999940395, 3.682500000447035 51.54749999940395, 3.667500000447035 51.54749999940395, 3.667500000447035 51.53249999940395))",26
4611675580329410210,"POLYGON ((4.10249999910593 51.53249999940395, 4.11749999910593 51.53249999940395, 4.11749999910593 51.54749999940395, 4.10249999910593 51.54749999940395, 4.10249999910593 51.53249999940395))",77
4611675580329410243,"POLYGON ((4.597500000149012 51.53249999940395, 4.612500000149011 51.53249999940395, 4.612500000149011 51.54749999940395, 4.597500000149012 51.54749999940395, 4.597500000149012 51.53249999940395))",150
4611675580329410272,"POLYGON ((5.032499998807907 51.53249999940395, 5.047499998807907 51.53249999940395, 5.047499998807907 51.54749999940395, 5.032499998807907 51.54749999940395, 5.032499998807907 51.53249999940395))",994
4611675583366410719,"POLYGON ((4.252499997615814 51.51749999880791, 4.267499997615814 51.51749999880791, 4.267499997615814 51.53249999880791, 4.252499997615814 51.53249999880791, 4.252499997615814 51.51749999880791))",1639
4611675583366410750,"POLYGON ((4.717500001192093 51.51749999880791, 4.732500001192093 51.51749999880791, 4.732500001192093 51.53249999880791, 4.717500001192093 51.53249999880791, 4.717500001192093 51.51749999880791))",468
4611675583366410774,"POLYGON ((5.0775000005960464 51.51749999880791, 5.092500000596046 51.51749999880791, 5.092500000596046 51.53249999880791, 5.0775000005960464 51.53249999880791, 5.0775000005960464 51.51749999880791))",537
4611675583366410801,"POLYGON ((5.482499998062849 51.51749999880791, 5.497499998062849 51.51749999880791, 5.497499998062849 51.53249999880791, 5.482499998062849 51.53249999880791, 5.482499998062849 51.51749999880791))",858
4611675583366410832,"POLYGON ((5.947499997913837 51.51749999880791, 5.962499997913837 51.51749999880791, 5.962499997913837 51.53249999880791, 5.947499997913837 51.53249999880791, 5.947499997913837 51.51749999880791))",442
4611675586403411188,"POLYGON ((3.8024999983608723 51.50250000193715, 3.8174999983608724 51.50250000193715, 3.8174999983608724 51.51750000193715, 3.8024999983608723 51.51750000193715, 3.8024999983608723 51.50250000193715))",1
4611675586403411246,"POLYGON ((4.6724999994039536 51.50250000193715, 4.687499999403953 51.50250000193715, 4.687499999403953 51.51750000193715, 4.6724999994039536 51.51750000193715, 4.6724999994039536 51.50250000193715))",17
4611675586403411345,"POLYGON ((6.157499998807907 51.50250000193715, 6.172499998807907 51.50250000193715, 6.172499998807907 51.51750000193715, 6.157499998807907 51.51750000193715, 6.157499998807907 51.50250000193715))",9
4611675589440411747,"POLYGON ((4.7025000005960464 51.487500001341104, 4.717500000596046 51.487500001341104, 4.717500000596046 51.502500001341105, 4.7025000005960464 51.502500001341105, 4.7025000005960464 51.487500001341104))",97
4611675589440411780,"POLYGON ((5.197499997913837 51.487500001341104, 5.212499997913837 51.487500001341104, 5.212499997913837 51.502500001341105, 5.197499997913837 51.502500001341105, 5.197499997913837 51.487500001341104))",293
4611675589440411813,"POLYGON ((5.692499998956919 51.487500001341104, 5.707499998956918 51.487500001341104, 5.707499998956918 51.502500001341105, 5.692499998956919 51.502500001341105, 5.692499998956919 51.487500001341104))",2250
4611675589440411846,"POLYGON ((6.1875 51.487500001341104, 6.2025 51.487500001341104, 6.2025 51.502500001341105, 6.1875 51.502500001341105, 6.1875 51.487500001341104))",139
4611675592477412190,"POLYGON ((3.862500000745058 51.47250000074506, 3.877500000745058 51.47250000074506, 3.877500000745058 51.48750000074506, 3.862500000745058 51.48750000074506, 3.862500000745058 51.47250000074506))",193
4611675592477412221,"POLYGON ((4.3275000005960464 51.47250000074506, 4.342500000596046 51.47250000074506, 4.342500000596046 51.48750000074506, 4.3275000005960464 51.48750000074506, 4.3275000005960464 51.47250000074506))",12
4611675592477412229,"POLYGON ((4.447499997913837 51.47250000074506, 4.462499997913837 51.47250000074506, 4.462499997913837 51.48750000074506, 4.447499997913837 51.48750000074506, 4.447499997913837 51.47250000074506))",265
4611675592477412283,"POLYGON ((5.257500000298023 51.47250000074506, 5.272500000298023 51.47250000074506, 5.272500000298023 51.48750000074506, 5.257500000298023 51.48750000074506, 5.257500000298023 51.47250000074506))",566
4611675592477412314,"POLYGON ((5.722500000149012 51.47250000074506, 5.737500000149011 51.47250000074506, 5.737500000149011 51.48750000074506, 5.722500000149012 51.48750000074506, 5.722500000149012 51.47250000074506))",451
4611675592477412345,"POLYGON ((6.1875 51.47250000074506, 6.2025 51.47250000074506, 6.2025 51.48750000074506, 6.1875 51.48750000074506, 6.1875 51.47250000074506))",696
4611675595514412797,"POLYGON ((5.482499998062849 51.45750000014901, 5.497499998062849 51.45750000014901, 5.497499998062849 51.47250000014901, 5.482499998062849 51.47250000014901, 5.482499998062849 51.45750000014901))",4330
4611675595514412810,"POLYGON ((5.677499998360872 51.45750000014901, 5.692499998360872 51.45750000014901, 5.692499998360872 51.47250000014901, 5.677499998360872 51.47250000014901, 5.677499998360872 51.45750000014901))",18
4611675595514412843,"POLYGON ((6.1724999994039536 51.45750000014901, 6.187499999403953 51.45750000014901, 6.187499999403953 51.47250000014901, 6.1724999994039536 51.47250000014901, 6.1724999994039536 51.45750000014901))",11
4611675598551413171,"POLYGON ((3.607499998062849 51.442499999552965, 3.622499998062849 51.442499999552965, 3.622499998062849 51.457499999552965, 3.607499998062849 51.457499999552965, 3.607499998062849 51.442499999552965))",3
4611675598551413200,"POLYGON ((4.042500000447035 51.442499999552965, 4.0575000004470345 51.442499999552965, 4.0575000004470345 51.457499999552965, 4.042500000447035 51.457499999552965, 4.042500000447035 51.442499999552965))",7
4611675598551413257,"POLYGON ((4.89750000089407 51.442499999552965, 4.912500000894069 51.442499999552965, 4.912500000894069 51.457499999552965, 4.89750000089407 51.457499999552965, 4.89750000089407 51.442499999552965))",31
4611675598551413294,"POLYGON ((5.4525000005960464 51.442499999552965, 5.467500000596046 51.442499999552965, 5.467500000596046 51.457499999552965, 5.4525000005960464 51.457499999552965, 5.4525000005960464 51.442499999552965))",1905
4611675598551413327,"POLYGON ((5.947499997913837 51.442499999552965, 5.962499997913837 51.442499999552965, 5.962499997913837 51.457499999552965, 5.947499997913837 51.457499999552965, 5.947499997913837 51.442499999552965))",205
4611675601588413762,"POLYGON ((4.987500000745058 51.42749999895692, 5.002500000745058 51.42749999895692, 5.002500000745058 51.44249999895692, 4.987500000745058 51.44249999895692, 4.987500000745058 51.42749999895692))",11
4611675601588413797,"POLYGON ((5.512499999254942 51.42749999895692, 5.527499999254942 51.42749999895692, 5.527499999254942 51.44249999895692, 5.512499999254942 51.44249999895692, 5.512499999254942 51.42749999895692))",4190
4611675601588413836,"POLYGON ((6.097500000149012 51.42749999895692, 6.112500000149011 51.42749999895692, 6.112500000149011 51.44249999895692, 6.097500000149012 51.44249999895692, 6.097500000149012 51.42749999895692))",52
4611675601588413871,"POLYGON ((6.6224999986588955 51.42749999895692, 6.637499998658895 51.42749999895692, 6.637499998658895 51.44249999895692, 6.6224999986588955 51.44249999895692, 6.6224999986588955 51.42749999895692))",4
4611675604625414206,"POLYGON ((4.162499997764826 51.41250000208616, 4.1774999977648255 51.41250000208616, 4.1774999977648255 51.42750000208616, 4.162499997764826 51.42750000208616, 4.162499997764826 51.41250000208616))",79
4611675604625414297,"POLYGON ((5.527499999850988 51.41250000208616, 5.542499999850988 51.41250000208616, 5.542499999850988 51.42750000208616, 5.527499999850988 51.42750000208616, 5.527499999850988 51.41250000208616))",433
4611675604625414330,"POLYGON ((6.02250000089407 51.41250000208616, 6.037500000894069 51.41250000208616, 6.037500000894069 51.42750000208616, 6.02250000089407 51.42750000208616, 6.02250000089407 51.41250000208616))",225
4611675607662414713,"POLYGON ((4.282499998807907 51.397500001490116, 4.297499998807907 51.397500001490116, 4.297499998807907 51.412500001490116, 4.282499998807907 51.412500001490116, 4.282499998807907 51.397500001490116))",2
4611675607662414783,"POLYGON ((5.332499999552965 51.397500001490116, 5.347499999552965 51.397500001490116, 5.347499999552965 51.412500001490116, 5.332499999552965 51.412500001490116, 5.332499999552965 51.397500001490116))",339
4611675607662414814,"POLYGON ((5.7974999994039536 51.397500001490116, 5.812499999403953 51.397500001490116, 5.812499999403953 51.412500001490116, 5.7974999994039536 51.412500001490116, 5.7974999994039536 51.397500001490116))",147
4611675610699415193,"POLYGON ((3.9974999986588955 51.38250000089407, 4.012499998658895 51.38250000089407, 4.012499998658895 51.39750000089407, 3.9974999986588955 51.39750000089407, 3.9974999986588955 51.38250000089407))",8
4611675610699415224,"POLYGON ((4.462499998509884 51.38250000089407, 4.477499998509884 51.38250000089407, 4.477499998509884 51.39750000089407, 4.462499998509884 51.39750000089407, 4.462499998509884 51.38250000089407))",49
4611675610699415309,"POLYGON ((5.737500000745058 51.38250000089407, 5.752500000745058 51.38250000089407, 5.752500000745058 51.39750000089407, 5.737500000745058 51.39750000089407, 5.737500000745058 51.38250000089407))",561
4611675610699415340,"POLYGON ((6.2025000005960464 51.38250000089407, 6.217500000596046 51.38250000089407, 6.217500000596046 51.39750000089407, 6.2025000005960464 51.39750000089407, 6.2025000005960464 51.38250000089407))",598
4611675613736415655,"POLYGON ((3.4424999989569187 51.36750000029802, 3.457499998956919 51.36750000029802, 3.457499998956919 51.38250000029802, 3.4424999989569187 51.38250000029802, 3.4424999989569187 51.36750000029802))",2
4611675613736415717,"POLYGON ((4.3724999986588955 51.36750000029802, 4.387499998658895 51.36750000029802, 4.387499998658895 51.38250000029802, 4.3724999986588955 51.38250000029802, 4.3724999986588955 51.36750000029802))",380
4611675613736415786,"POLYGON ((5.407499998807907 51.36750000029802, 5.422499998807907 51.36750000029802, 5.422499998807907 51.38250000029802, 5.407499998807907 51.38250000029802, 5.407499998807907 51.36750000029802))",14
4611675613736415819,"POLYGON ((5.902499999850988 51.36750000029802, 5.917499999850988 51.36750000029802, 5.917499999850988 51.38250000029802, 5.902499999850988 51.38250000029802, 5.902499999850988 51.36750000029802))",105
4611675616773416273,"POLYGON ((5.22749999910593 51.352499999701976, 5.24249999910593 51.352499999701976, 5.24249999910593 51.36749999970198, 5.22749999910593 51.36749999970198, 5.22749999910593 51.352499999701976))",24
4611675616773416304,"POLYGON ((5.692499998956919 51.352499999701976, 5.707499998956918 51.352499999701976, 5.707499998956918 51.36749999970198, 5.692499998956919 51.36749999970198, 5.692499998956919 51.352499999701976))",2
4611675616773416328,"POLYGON ((6.052499998360872 51.352499999701976, 6.067499998360872 51.352499999701976, 6.067499998360872 51.36749999970198, 6.052499998360872 51.36749999970198, 6.052499998360872 51.352499999701976))",572
4611675619810416796,"POLYGON ((5.587499998509884 51.33749999910593, 5.602499998509884 51.33749999910593, 5.602499998509884 51.35249999910593, 5.587499998509884 51.35249999910593, 5.587499998509884 51.33749999910593))",110
4611675619810416831,"POLYGON ((6.112500000745058 51.33749999910593, 6.127500000745058 51.33749999910593, 6.127500000745058 51.35249999910593, 6.112500000745058 51.35249999910593, 6.112500000745058 51.33749999910593))",1015
4611675622847417153,"POLYGON ((3.457499999552965 51.322500002235174, 3.4724999995529653 51.322500002235174, 3.4724999995529653 51.337500002235174, 3.457499999552965 51.337500002235174, 3.457499999552965 51.322500002235174))",19
4611675622847417186,"POLYGON ((3.9525000005960464 51.322500002235174, 3.9675000005960466 51.322500002235174, 3.9675000005960466 51.337500002235174, 3.9525000005960464 51.337500002235174, 3.9525000005960464 51.322500002235174))",18
4611675622847417252,"POLYGON ((4.942499998956919 51.322500002235174, 4.957499998956918 51.322500002235174, 4.957499998956918 51.337500002235174, 4.942499998956919 51.337500002235174, 4.942499998956919 51.322500002235174))",66
4611675622847417285,"POLYGON ((5.4375 51.322500002235174, 5.4525 51.322500002235174, 5.4525 51.337500002235174, 5.4375 51.337500002235174, 5.4375 51.322500002235174))",382
4611675622847417318,"POLYGON ((5.932500001043081 51.322500002235174, 5.947500001043081 51.322500002235174, 5.947500001043081 51.337500002235174, 5.932500001043081 51.337500002235174, 5.932500001043081 51.322500002235174))",441
4611675622847417358,"POLYGON ((6.532499998807907 51.322500002235174, 6.547499998807907 51.322500002235174, 6.547499998807907 51.337500002235174, 6.532499998807907 51.337500002235174, 6.532499998807907 51.322500002235174))",23
