bin_id,bin_text,bin_impressions
4611684463555869573,"POLYGON ((6.149999976158142 51.05000000596046, 6.249999976158142 51.05000000596046, 6.249999976158142 51.150000005960464, 6.149999976158142 51.150000005960464, 6.149999976158142 51.05000000596046))",28
4611684469629870568,"POLYGON ((5.8499999940395355 50.85000001788139, 5.949999994039535 50.85000001788139, 5.949999994039535 50.95000001788139, 5.8499999940395355 50.95000001788139, 5.8499999940395355 50.85000001788139))",28683
4611684475703871568,"POLYGON ((6.049999982118607 50.65, 6.149999982118606 50.65, 6.149999982118606 50.75, 6.049999982118607 50.75, 6.049999982118607 50.65))",31
4611684396741858589,"POLYGON ((5.549999982118607 53.25000002384186, 5.649999982118606 53.25000002384186, 5.649999982118606 53.35000002384186, 5.549999982118607 53.35000002384186, 5.549999982118607 53.25000002384186))",1300
4611684399778859091,"POLYGON ((5.8499999940395355 53.15, 5.949999994039535 53.15, 5.949999994039535 53.25, 5.8499999940395355 53.25, 5.8499999940395355 53.15))",6705
4611684402815859605,"POLYGON ((7.3499999940395355 53.05000000596046, 7.449999994039535 53.05000000596046, 7.449999994039535 53.150000005960464, 7.3499999940395355 53.150000005960464, 7.3499999940395355 53.05000000596046))",15
4611684405852860099,"POLYGON ((6.8499999940395355 52.95000001192093, 6.949999994039535 52.95000001192093, 6.949999994039535 53.05000001192093, 6.8499999940395355 53.05000001192093, 6.8499999940395355 52.95000001192093))",6575
4611684408889860587,"POLYGON ((5.75 52.85000001788139, 5.85 52.85000001788139, 5.85 52.95000001788139, 5.75 52.95000001788139, 5.75 52.85000001788139))",1571
4611684414963861574,"POLYGON ((4.649999976158142 52.65, 4.749999976158142 52.65, 4.749999976158142 52.75, 4.649999976158142 52.75, 4.649999976158142 52.65))",13500
4611684418000862081,"POLYGON ((5.449999988079071 52.55000000596046, 5.549999988079071 52.55000000596046, 5.549999988079071 52.650000005960464, 5.449999988079071 52.650000005960464, 5.449999988079071 52.55000000596046))",278
4611684424074863093,"POLYGON ((6.8499999940395355 52.35000001788139, 6.949999994039535 52.35000001788139, 6.949999994039535 52.45000001788139, 6.8499999940395355 52.45000001788139, 6.8499999940395355 52.35000001788139))",3551
4611684427111863591,"POLYGON ((6.75 52.25000002384186, 6.85 52.25000002384186, 6.85 52.35000002384186, 6.75 52.35000002384186, 6.75 52.25000002384186))",57892
4611684430148864074,"POLYGON ((5.149999976158142 52.15, 5.249999976158142 52.15, 5.249999976158142 52.25, 5.149999976158142 52.25, 5.149999976158142 52.15))",44769
4611684433185864564,"POLYGON ((4.25 52.05000000596046, 4.35 52.05000000596046, 4.35 52.150000005960464, 4.25 52.150000005960464, 4.25 52.05000000596046))",151774
4611684433185864588,"POLYGON ((6.649999976158142 52.05000000596046, 6.749999976158142 52.05000000596046, 6.749999976158142 52.150000005960464, 6.649999976158142 52.150000005960464, 6.649999976158142 52.05000000596046))",5221
4611684436222865076,"POLYGON ((5.549999982118607 51.95000001192093, 5.649999982118606 51.95000001192093, 5.649999982118606 52.05000001192093, 5.549999982118607 52.05000001192093, 5.549999982118607 51.95000001192093))",41822
4611684439259865569,"POLYGON ((4.949999988079071 51.85000001788139, 5.049999988079071 51.85000001788139, 5.049999988079071 51.95000001788139, 4.949999988079071 51.95000001788139, 4.949999988079071 51.85000001788139))",6787
4611684442296866066,"POLYGON ((4.75 51.75000002384186, 4.85 51.75000002384186, 4.85 51.85000002384186, 4.75 51.85000002384186, 4.75 51.75000002384186))",16896
4611684445333866570,"POLYGON ((5.25 51.65, 5.35 51.65, 5.35 51.75, 5.25 51.75, 5.25 51.65))",73324
4611684448370867083,"POLYGON ((6.649999976158142 51.55000000596046, 6.749999976158142 51.55000000596046, 6.749999976158142 51.650000005960464, 6.649999976158142 51.650000005960464, 6.649999976158142 51.55000000596046))",78
4611684451407867552,"POLYGON ((3.649999976158142 51.45000001192093, 3.749999976158142 51.45000001192093, 3.749999976158142 51.55000001192093, 3.649999976158142 51.55000001192093, 3.649999976158142 51.45000001192093))",3253
4611684454444868057,"POLYGON ((4.25 51.35000001788139, 4.35 51.35000001788139, 4.35 51.45000001788139, 4.25 51.45000001788139, 4.25 51.35000001788139))",7138
4611684457481868558,"POLYGON ((4.449999988079071 51.25000002384186, 4.549999988079071 51.25000002384186, 4.549999988079071 51.35000002384186, 4.449999988079071 51.35000002384186, 4.449999988079071 51.25000002384186))",748
4611684460518869060,"POLYGON ((4.75 51.15, 4.85 51.15, 4.85 51.25, 4.75 51.25, 4.75 51.15))",121
4611684463555869567,"POLYGON ((5.549999982118607 51.05000000596046, 5.649999982118606 51.05000000596046, 5.649999982118606 51.150000005960464, 5.549999982118607 51.150000005960464, 5.549999982118607 51.05000000596046))",238
4611684463555869572,"POLYGON ((6.049999982118607 51.05000000596046, 6.149999982118606 51.05000000596046, 6.149999982118606 51.150000005960464, 6.049999982118607 51.150000005960464, 6.049999982118607 51.05000000596046))",1584
4611684393704858088,"POLYGON ((5.3499999940395355 53.35000001788139, 5.449999994039535 53.35000001788139, 5.449999994039535 53.45000001788139, 5.3499999940395355 53.45000001788139, 5.3499999940395355 53.35000001788139))",110
4611684393704858112,"POLYGON ((7.75 53.35000001788139, 7.85 53.35000001788139, 7.85 53.45000001788139, 7.75 53.45000001788139, 7.75 53.35000001788139))",24
4611684399778859090,"POLYGON ((5.75 53.15, 5.85 53.15, 5.85 53.25, 5.75 53.25, 5.75 53.15))",48621
4611684402815859604,"POLYGON ((7.25 53.05000000596046, 7.35 53.05000000596046, 7.35 53.150000005960464, 7.25 53.150000005960464, 7.25 53.05000000596046))",136
4611684405852860100,"POLYGON ((6.949999988079071 52.95000001192093, 7.049999988079071 52.95000001192093, 7.049999988079071 53.05000001192093, 6.949999988079071 53.05000001192093, 6.949999988079071 52.95000001192093))",7723
4611684408889860586,"POLYGON ((5.649999976158142 52.85000001788139, 5.749999976158142 52.85000001788139, 5.749999976158142 52.95000001788139, 5.649999976158142 52.95000001788139, 5.649999976158142 52.85000001788139))",3237
4611684411926861085,"POLYGON ((5.649999976158142 52.75000002384186, 5.749999976158142 52.75000002384186, 5.749999976158142 52.85000002384186, 5.649999976158142 52.85000002384186, 5.649999976158142 52.75000002384186))",4342
4611684414963861575,"POLYGON ((4.75 52.65, 4.85 52.65, 4.85 52.75, 4.75 52.75, 4.75 52.65))",45960
4611684418000862080,"POLYGON ((5.3499999940395355 52.55000000596046, 5.449999994039535 52.55000000596046, 5.449999994039535 52.650000005960464, 5.3499999940395355 52.650000005960464, 5.3499999940395355 52.55000000596046))",7
4611684424074863094,"POLYGON ((6.949999988079071 52.35000001788139, 7.049999988079071 52.35000001788139, 7.049999988079071 52.45000001788139, 6.949999988079071 52.45000001788139, 6.949999988079071 52.35000001788139))",5771
4611684427111863590,"POLYGON ((6.649999976158142 52.25000002384186, 6.749999976158142 52.25000002384186, 6.749999976158142 52.35000002384186, 6.649999976158142 52.35000002384186, 6.649999976158142 52.25000002384186))",23475
4611684430148864075,"POLYGON ((5.25 52.15, 5.35 52.15, 5.35 52.25, 5.25 52.25, 5.25 52.15))",36582
4611684433185864565,"POLYGON ((4.3499999940395355 52.05000000596046, 4.449999994039535 52.05000000596046, 4.449999994039535 52.150000005960464, 4.3499999940395355 52.150000005960464, 4.3499999940395355 52.05000000596046))",79075
4611684433185864589,"POLYGON ((6.75 52.05000000596046, 6.85 52.05000000596046, 6.85 52.150000005960464, 6.75 52.150000005960464, 6.75 52.05000000596046))",1058
4611684436222865075,"POLYGON ((5.449999988079071 51.95000001192093, 5.549999988079071 51.95000001192093, 5.549999988079071 52.05000001192093, 5.449999988079071 52.05000001192093, 5.449999988079071 51.95000001192093))",24704
4611684439259865570,"POLYGON ((5.049999982118607 51.85000001788139, 5.149999982118606 51.85000001788139, 5.149999982118606 51.95000001788139, 5.049999982118607 51.95000001788139, 5.049999982118607 51.85000001788139))",12595
4611684442296866069,"POLYGON ((5.049999982118607 51.75000002384186, 5.149999982118606 51.75000002384186, 5.149999982118606 51.85000002384186, 5.049999982118607 51.85000002384186, 5.049999982118607 51.75000002384186))",7501
4611684445333866573,"POLYGON ((5.549999982118607 51.65, 5.649999982118606 51.65, 5.649999982118606 51.75, 5.549999982118607 51.75, 5.549999982118607 51.65))",23078
4611684448370867080,"POLYGON ((6.3499999940395355 51.55000000596046, 6.449999994039535 51.55000000596046, 6.449999994039535 51.650000005960464, 6.3499999940395355 51.650000005960464, 6.3499999940395355 51.55000000596046))",39
4611684451407867559,"POLYGON ((4.3499999940395355 51.45000001192093, 4.449999994039535 51.45000001192093, 4.449999994039535 51.55000001192093, 4.3499999940395355 51.55000001192093, 4.3499999940395355 51.45000001192093))",12784
4611684454444868056,"POLYGON ((4.149999976158142 51.35000001788139, 4.249999976158142 51.35000001788139, 4.249999976158142 51.45000001788139, 4.149999976158142 51.45000001788139, 4.149999976158142 51.35000001788139))",1663
4611684457481868559,"POLYGON ((4.549999982118607 51.25000002384186, 4.649999982118606 51.25000002384186, 4.649999982118606 51.35000002384186, 4.549999982118607 51.35000002384186, 4.549999982118607 51.25000002384186))",294
4611684460518869063,"POLYGON ((5.049999982118607 51.15, 5.149999982118606 51.15, 5.149999982118606 51.25, 5.049999982118607 51.25, 5.049999982118607 51.15))",310
4611684463555869566,"POLYGON ((5.449999988079071 51.05000000596046, 5.549999988079071 51.05000000596046, 5.549999988079071 51.150000005960464, 5.449999988079071 51.150000005960464, 5.449999988079071 51.05000000596046))",227
4611684463555869575,"POLYGON ((6.3499999940395355 51.05000000596046, 6.449999994039535 51.05000000596046, 6.449999994039535 51.150000005960464, 6.3499999940395355 51.150000005960464, 6.3499999940395355 51.05000000596046))",9
4611684393704858091,"POLYGON ((5.649999976158142 53.35000001788139, 5.749999976158142 53.35000001788139, 5.749999976158142 53.45000001788139, 5.649999976158142 53.45000001788139, 5.649999976158142 53.35000001788139))",393
4611684396741858587,"POLYGON ((5.3499999940395355 53.25000002384186, 5.449999994039535 53.25000002384186, 5.449999994039535 53.35000002384186, 5.3499999940395355 53.35000002384186, 5.3499999940395355 53.25000002384186))",1
4611684399778859089,"POLYGON ((5.649999976158142 53.15, 5.749999976158142 53.15, 5.749999976158142 53.25, 5.649999976158142 53.25, 5.649999976158142 53.15))",5783
4611684402815859603,"POLYGON ((7.149999976158142 53.05000000596046, 7.249999976158142 53.05000000596046, 7.249999976158142 53.150000005960464, 7.149999976158142 53.150000005960464, 7.149999976158142 53.05000000596046))",610
4611684405852860101,"POLYGON ((7.049999982118607 52.95000001192093, 7.149999982118606 52.95000001192093, 7.149999982118606 53.05000001192093, 7.049999982118607 53.05000001192093, 7.049999982118607 52.95000001192093))",2011
4611684408889860589,"POLYGON ((5.949999988079071 52.85000001788139, 6.049999988079071 52.85000001788139, 6.049999988079071 52.95000001788139, 5.949999988079071 52.95000001788139, 5.949999988079071 52.85000001788139))",8676
4611684411926861084,"POLYGON ((5.549999982118607 52.75000002384186, 5.649999982118606 52.75000002384186, 5.649999982118606 52.85000002384186, 5.549999982118607 52.85000002384186, 5.549999982118607 52.75000002384186))",99
4611684418000862087,"POLYGON ((6.049999982118607 52.55000000596046, 6.149999982118606 52.55000000596046, 6.149999982118606 52.650000005960464, 6.049999982118607 52.650000005960464, 6.049999982118607 52.55000000596046))",6409
4611684421037862570,"POLYGON ((4.449999988079071 52.45000001192093, 4.549999988079071 52.45000001192093, 4.549999988079071 52.55000001192093, 4.449999988079071 52.55000001192093, 4.449999988079071 52.45000001192093))",1
4611684424074863095,"POLYGON ((7.049999982118607 52.35000001788139, 7.149999982118606 52.35000001788139, 7.149999982118606 52.45000001788139, 7.049999982118607 52.45000001788139, 7.049999982118607 52.35000001788139))",270
4611684427111863585,"POLYGON ((6.149999976158142 52.25000002384186, 6.249999976158142 52.25000002384186, 6.249999976158142 52.35000002384186, 6.149999976158142 52.35000002384186, 6.149999976158142 52.25000002384186))",48558
4611684430148864072,"POLYGON ((4.949999988079071 52.15, 5.049999988079071 52.15, 5.049999988079071 52.25, 4.949999988079071 52.25, 4.949999988079071 52.15))",13896
4611684433185864586,"POLYGON ((6.449999988079071 52.05000000596046, 6.549999988079071 52.05000000596046, 6.549999988079071 52.150000005960464, 6.449999988079071 52.150000005960464, 6.449999988079071 52.05000000596046))",9685
4611684436222865074,"POLYGON ((5.3499999940395355 51.95000001192093, 5.449999994039535 51.95000001192093, 5.449999994039535 52.05000001192093, 5.3499999940395355 52.05000001192093, 5.3499999940395355 51.95000001192093))",10766
4611684439259865571,"POLYGON ((5.149999976158142 51.85000001788139, 5.249999976158142 51.85000001788139, 5.249999976158142 51.95000001788139, 5.149999976158142 51.95000001788139, 5.149999976158142 51.85000001788139))",10991
4611684442296866068,"POLYGON ((4.949999988079071 51.75000002384186, 5.049999988079071 51.75000002384186, 5.049999988079071 51.85000002384186, 4.949999988079071 51.85000002384186, 4.949999988079071 51.75000002384186))",27266
4611684445333866572,"POLYGON ((5.449999988079071 51.65, 5.549999988079071 51.65, 5.549999988079071 51.75, 5.449999988079071 51.75, 5.449999988079071 51.65))",16049
4611684448370867081,"POLYGON ((6.449999988079071 51.55000000596046, 6.549999988079071 51.55000000596046, 6.549999988079071 51.650000005960464, 6.449999988079071 51.650000005960464, 6.449999988079071 51.55000000596046))",5
4611684451407867558,"POLYGON ((4.25 51.45000001192093, 4.35 51.45000001192093, 4.35 51.55000001192093, 4.25 51.55000001192093, 4.25 51.45000001192093))",39115
4611684454444868063,"POLYGON ((4.8499999940395355 51.35000001788139, 4.949999994039535 51.35000001788139, 4.949999994039535 51.45000001788139, 4.8499999940395355 51.45000001788139, 4.8499999940395355 51.35000001788139))",1900
4611684457481868552,"POLYGON ((3.8499999940395355 51.25000002384186, 3.9499999940395356 51.25000002384186, 3.9499999940395356 51.35000002384186, 3.8499999940395355 51.35000002384186, 3.8499999940395355 51.25000002384186))",8259
4611684460518869062,"POLYGON ((4.949999988079071 51.15, 5.049999988079071 51.15, 5.049999988079071 51.25, 4.949999988079071 51.25, 4.949999988079071 51.15))",309
4611684463555869561,"POLYGON ((4.949999988079071 51.05000000596046, 5.049999988079071 51.05000000596046, 5.049999988079071 51.150000005960464, 4.949999988079071 51.150000005960464, 4.949999988079071 51.05000000596046))",34
4611684463555869574,"POLYGON ((6.25 51.05000000596046, 6.35 51.05000000596046, 6.35 51.150000005960464, 6.25 51.150000005960464, 6.25 51.05000000596046))",41
4611684393704858090,"POLYGON ((5.549999982118607 53.35000001788139, 5.649999982118606 53.35000001788139, 5.649999982118606 53.45000001788139, 5.549999982118607 53.45000001788139, 5.549999982118607 53.35000001788139))",540
4611684396741858584,"POLYGON ((5.049999982118607 53.25000002384186, 5.149999982118606 53.25000002384186, 5.149999982118606 53.35000002384186, 5.049999982118607 53.35000002384186, 5.049999982118607 53.25000002384186))",1790
4611684399778859088,"POLYGON ((5.549999982118607 53.15, 5.649999982118606 53.15, 5.649999982118606 53.25, 5.549999982118607 53.25, 5.549999982118607 53.15))",4853
4611684402815859602,"POLYGON ((7.049999982118607 53.05000000596046, 7.149999982118606 53.05000000596046, 7.149999982118606 53.150000005960464, 7.049999982118607 53.150000005960464, 7.049999982118607 53.05000000596046))",3574
4611684405852860102,"POLYGON ((7.149999976158142 52.95000001192093, 7.249999976158142 52.95000001192093, 7.249999976158142 53.05000001192093, 7.149999976158142 53.05000001192093, 7.149999976158142 52.95000001192093))",575
4611684408889860588,"POLYGON ((5.8499999940395355 52.85000001788139, 5.949999994039535 52.85000001788139, 5.949999994039535 52.95000001788139, 5.8499999940395355 52.95000001788139, 5.8499999940395355 52.85000001788139))",5467
4611684411926861087,"POLYGON ((5.8499999940395355 52.75000002384186, 5.949999994039535 52.75000002384186, 5.949999994039535 52.85000002384186, 5.8499999940395355 52.85000002384186, 5.8499999940395355 52.75000002384186))",1060
4611684414963861573,"POLYGON ((4.549999982118607 52.65, 4.649999982118606 52.65, 4.649999982118606 52.75, 4.549999982118607 52.75, 4.549999982118607 52.65))",385
4611684418000862086,"POLYGON ((5.949999988079071 52.55000000596046, 6.049999988079071 52.55000000596046, 6.049999988079071 52.650000005960464, 5.949999988079071 52.650000005960464, 5.949999988079071 52.55000000596046))",3742
4611684421037862571,"POLYGON ((4.549999982118607 52.45000001192093, 4.649999982118606 52.45000001192093, 4.649999982118606 52.55000001192093, 4.549999982118607 52.55000001192093, 4.549999982118607 52.45000001192093))",26570
4611684424074863088,"POLYGON ((6.3499999940395355 52.35000001788139, 6.449999994039535 52.35000001788139, 6.449999994039535 52.45000001788139, 6.3499999940395355 52.45000001788139, 6.3499999940395355 52.35000001788139))",6191
4611684427111863584,"POLYGON ((6.049999982118607 52.25000002384186, 6.149999982118606 52.25000002384186, 6.149999982118606 52.35000002384186, 6.049999982118607 52.35000002384186, 6.049999982118607 52.25000002384186))",13029
4611684430148864073,"POLYGON ((5.049999982118607 52.15, 5.149999982118606 52.15, 5.149999982118606 52.25, 5.049999982118607 52.25, 5.049999982118607 52.15))",17853
4611684433185864563,"POLYGON ((4.149999976158142 52.05000000596046, 4.249999976158142 52.05000000596046, 4.249999976158142 52.150000005960464, 4.149999976158142 52.150000005960464, 4.149999976158142 52.05000000596046))",18303
4611684433185864587,"POLYGON ((6.549999982118607 52.05000000596046, 6.649999982118606 52.05000000596046, 6.649999982118606 52.150000005960464, 6.549999982118607 52.150000005960464, 6.549999982118607 52.05000000596046))",9994
4611684436222865073,"POLYGON ((5.25 51.95000001192093, 5.35 51.95000001192093, 5.35 52.05000001192093, 5.25 52.05000001192093, 5.25 51.95000001192093))",18679
4611684439259865572,"POLYGON ((5.25 51.85000001788139, 5.35 51.85000001788139, 5.35 51.95000001788139, 5.25 51.95000001788139, 5.25 51.85000001788139))",15358
4611684442296866071,"POLYGON ((5.25 51.75000002384186, 5.35 51.75000002384186, 5.35 51.85000002384186, 5.25 51.85000002384186, 5.25 51.75000002384186))",8070
4611684445333866575,"POLYGON ((5.75 51.65, 5.85 51.65, 5.85 51.75, 5.75 51.75, 5.75 51.65))",10980
4611684451407867557,"POLYGON ((4.149999976158142 51.45000001192093, 4.249999976158142 51.45000001192093, 4.249999976158142 51.55000001192093, 4.149999976158142 51.55000001192093, 4.149999976158142 51.45000001192093))",3109
4611684454444868062,"POLYGON ((4.75 51.35000001788139, 4.85 51.35000001788139, 4.85 51.45000001788139, 4.75 51.45000001788139, 4.75 51.35000001788139))",605
4611684457481868553,"POLYGON ((3.949999988079071 51.25000002384186, 4.049999988079071 51.25000002384186, 4.049999988079071 51.35000002384186, 3.949999988079071 51.35000002384186, 3.949999988079071 51.25000002384186))",2268
4611684460518869057,"POLYGON ((4.449999988079071 51.15, 4.549999988079071 51.15, 4.549999988079071 51.25, 4.449999988079071 51.25, 4.449999988079071 51.15))",515
4611684463555869560,"POLYGON ((4.8499999940395355 51.05000000596046, 4.949999994039535 51.05000000596046, 4.949999994039535 51.150000005960464, 4.8499999940395355 51.150000005960464, 4.8499999940395355 51.05000000596046))",23
4611684463555869569,"POLYGON ((5.75 51.05000000596046, 5.85 51.05000000596046, 5.85 51.150000005960464, 5.75 51.150000005960464, 5.75 51.05000000596046))",3315
4611684466592870072,"POLYGON ((6.149999976158142 50.95000001192093, 6.249999976158142 50.95000001192093, 6.249999976158142 51.05000001192093, 6.149999976158142 51.05000001192093, 6.149999976158142 50.95000001192093))",40
4611684390667857597,"POLYGON ((6.149999976158142 53.45000001192093, 6.249999976158142 53.45000001192093, 6.249999976158142 53.55000001192093, 6.149999976158142 53.55000001192093, 6.149999976158142 53.45000001192093))",676
4611684393704858101,"POLYGON ((6.649999976158142 53.35000001788139, 6.749999976158142 53.35000001788139, 6.749999976158142 53.45000001788139, 6.649999976158142 53.45000001788139, 6.649999976158142 53.35000001788139))",3742
4611684396741858585,"POLYGON ((5.149999976158142 53.25000002384186, 5.249999976158142 53.25000002384186, 5.249999976158142 53.35000002384186, 5.149999976158142 53.35000002384186, 5.149999976158142 53.25000002384186))",6
4611684399778859103,"POLYGON ((7.049999982118607 53.15, 7.149999982118606 53.15, 7.149999982118606 53.25, 7.049999982118607 53.25, 7.049999982118607 53.15))",2864
4611684402815859601,"POLYGON ((6.949999988079071 53.05000000596046, 7.049999988079071 53.05000000596046, 7.049999988079071 53.150000005960464, 6.949999988079071 53.150000005960464, 6.949999988079071 53.05000000596046))",8931
4611684405852860088,"POLYGON ((5.75 52.95000001192093, 5.85 52.95000001192093, 5.85 53.05000001192093, 5.75 53.05000001192093, 5.75 52.95000001192093))",9269
4611684405852860103,"POLYGON ((7.25 52.95000001192093, 7.35 52.95000001192093, 7.35 53.05000001192093, 7.25 53.05000001192093, 7.25 52.95000001192093))",114
4611684408889860591,"POLYGON ((6.149999976158142 52.85000001788139, 6.249999976158142 52.85000001788139, 6.249999976158142 52.95000001788139, 6.149999976158142 52.95000001788139, 6.149999976158142 52.85000001788139))",3035
4611684411926861086,"POLYGON ((5.75 52.75000002384186, 5.85 52.75000002384186, 5.85 52.85000002384186, 5.75 52.85000002384186, 5.75 52.75000002384186))",1529
4611684414963861594,"POLYGON ((6.649999976158142 52.65, 6.749999976158142 52.65, 6.749999976158142 52.75, 6.649999976158142 52.75, 6.649999976158142 52.65))",6110
4611684418000862085,"POLYGON ((5.8499999940395355 52.55000000596046, 5.949999994039535 52.55000000596046, 5.949999994039535 52.650000005960464, 5.8499999940395355 52.650000005960464, 5.8499999940395355 52.55000000596046))",14683
4611684424074863089,"POLYGON ((6.449999988079071 52.35000001788139, 6.549999988079071 52.35000001788139, 6.549999988079071 52.45000001788139, 6.449999988079071 52.45000001788139, 6.449999988079071 52.35000001788139))",15858
4611684427111863587,"POLYGON ((6.3499999940395355 52.25000002384186, 6.449999994039535 52.25000002384186, 6.449999994039535 52.35000002384186, 6.3499999940395355 52.35000002384186, 6.3499999940395355 52.25000002384186))",6493
4611684430148864070,"POLYGON ((4.75 52.15, 4.85 52.15, 4.85 52.25, 4.75 52.25, 4.75 52.15))",18345
4611684433185864584,"POLYGON ((6.25 52.05000000596046, 6.35 52.05000000596046, 6.35 52.150000005960464, 6.25 52.150000005960464, 6.25 52.05000000596046))",9442
4611684436222865071,"POLYGON ((5.049999982118607 51.95000001192093, 5.149999982118606 51.95000001192093, 5.149999982118606 52.05000001192093, 5.049999982118607 52.05000001192093, 5.049999982118607 51.95000001192093))",48608
4611684436222865072,"POLYGON ((5.149999976158142 51.95000001192093, 5.249999976158142 51.95000001192093, 5.249999976158142 52.05000001192093, 5.149999976158142 52.05000001192093, 5.149999976158142 51.95000001192093))",41365
4611684439259865573,"POLYGON ((5.3499999940395355 51.85000001788139, 5.449999994039535 51.85000001788139, 5.449999994039535 51.95000001788139, 5.3499999940395355 51.95000001788139, 5.3499999940395355 51.85000001788139))",22825
4611684442296866070,"POLYGON ((5.149999976158142 51.75000002384186, 5.249999976158142 51.75000002384186, 5.249999976158142 51.85000002384186, 5.149999976158142 51.85000002384186, 5.149999976158142 51.75000002384186))",12161
4611684445333866574,"POLYGON ((5.649999976158142 51.65, 5.749999976158142 51.65, 5.749999976158142 51.75, 5.649999976158142 51.75, 5.649999976158142 51.65))",7548
4611684445333866577,"POLYGON ((5.949999988079071 51.65, 6.049999988079071 51.65, 6.049999988079071 51.75, 5.949999988079071 51.75, 5.949999988079071 51.65))",10662
4611684451407867556,"POLYGON ((4.049999982118607 51.45000001192093, 4.149999982118606 51.45000001192093, 4.149999982118606 51.55000001192093, 4.049999982118607 51.55000001192093, 4.049999982118607 51.45000001192093))",2876
4611684454444868061,"POLYGON ((4.649999976158142 51.35000001788139, 4.749999976158142 51.35000001788139, 4.749999976158142 51.45000001788139, 4.649999976158142 51.45000001788139, 4.649999976158142 51.35000001788139))",428
4611684457481868554,"POLYGON ((4.049999982118607 51.25000002384186, 4.149999982118606 51.25000002384186, 4.149999982118606 51.35000002384186, 4.049999982118607 51.35000002384186, 4.049999982118607 51.25000002384186))",4099
4611684460518869056,"POLYGON ((4.3499999940395355 51.15, 4.449999994039535 51.15, 4.449999994039535 51.25, 4.3499999940395355 51.25, 4.3499999940395355 51.15))",6046
4611684463555869563,"POLYGON ((5.149999976158142 51.05000000596046, 5.249999976158142 51.05000000596046, 5.249999976158142 51.150000005960464, 5.149999976158142 51.150000005960464, 5.149999976158142 51.05000000596046))",17
4611684463555869568,"POLYGON ((5.649999976158142 51.05000000596046, 5.749999976158142 51.05000000596046, 5.749999976158142 51.150000005960464, 5.649999976158142 51.150000005960464, 5.649999976158142 51.05000000596046))",443
4611684390667857596,"POLYGON ((6.049999982118607 53.45000001192093, 6.149999982118606 53.45000001192093, 6.149999982118606 53.55000001192093, 6.049999982118607 53.55000001192093, 6.049999982118607 53.45000001192093))",238
4611684393704858100,"POLYGON ((6.549999982118607 53.35000001788139, 6.649999982118606 53.35000001788139, 6.649999982118606 53.45000001788139, 6.549999982118607 53.45000001788139, 6.549999982118607 53.35000001788139))",2872
4611684396741858598,"POLYGON ((6.449999988079071 53.25000002384186, 6.549999988079071 53.25000002384186, 6.549999988079071 53.35000002384186, 6.449999988079071 53.35000002384186, 6.449999988079071 53.25000002384186))",7081
4611684399778859102,"POLYGON ((6.949999988079071 53.15, 7.049999988079071 53.15, 7.049999988079071 53.25, 6.949999988079071 53.25, 6.949999988079071 53.15))",11037
4611684402815859600,"POLYGON ((6.8499999940395355 53.05000000596046, 6.949999994039535 53.05000000596046, 6.949999994039535 53.150000005960464, 6.8499999940395355 53.150000005960464, 6.8499999940395355 53.05000000596046))",14591
4611684405852860089,"POLYGON ((5.8499999940395355 52.95000001192093, 5.949999994039535 52.95000001192093, 5.949999994039535 53.05000001192093, 5.8499999940395355 53.05000001192093, 5.8499999940395355 52.95000001192093))",13844
4611684408889860590,"POLYGON ((6.049999982118607 52.85000001788139, 6.149999982118606 52.85000001788139, 6.149999982118606 52.95000001788139, 6.049999982118607 52.95000001788139, 6.049999982118607 52.85000001788139))",3646
4611684414963861595,"POLYGON ((6.75 52.65, 6.85 52.65, 6.85 52.75, 6.75 52.75, 6.75 52.65))",4130
4611684418000862084,"POLYGON ((5.75 52.55000000596046, 5.85 52.55000000596046, 5.85 52.650000005960464, 5.75 52.650000005960464, 5.75 52.55000000596046))",2361
4611684421037862596,"POLYGON ((7.049999982118607 52.45000001192093, 7.149999982118606 52.45000001192093, 7.149999982118606 52.55000001192093, 7.049999982118607 52.55000001192093, 7.049999982118607 52.45000001192093))",109
4611684424074863090,"POLYGON ((6.549999982118607 52.35000001788139, 6.649999982118606 52.35000001788139, 6.649999982118606 52.45000001788139, 6.549999982118607 52.45000001788139, 6.549999982118607 52.35000001788139))",19841
4611684427111863581,"POLYGON ((5.75 52.25000002384186, 5.85 52.25000002384186, 5.85 52.35000002384186, 5.75 52.35000002384186, 5.75 52.25000002384186))",3219
4611684427111863586,"POLYGON ((6.25 52.25000002384186, 6.35 52.25000002384186, 6.35 52.35000002384186, 6.25 52.35000002384186, 6.25 52.25000002384186))",7125
4611684430148864071,"POLYGON ((4.8499999940395355 52.15, 4.949999994039535 52.15, 4.949999994039535 52.25, 4.8499999940395355 52.25, 4.8499999940395355 52.15))",16411
4611684433185864585,"POLYGON ((6.3499999940395355 52.05000000596046, 6.449999994039535 52.05000000596046, 6.449999994039535 52.150000005960464, 6.3499999940395355 52.150000005960464, 6.3499999940395355 52.05000000596046))",4111
4611684436222865070,"POLYGON ((4.949999988079071 51.95000001192093, 5.049999988079071 51.95000001192093, 5.049999988079071 52.05000001192093, 4.949999988079071 52.05000001192093, 4.949999988079071 51.95000001192093))",23860
4611684439259865574,"POLYGON ((5.449999988079071 51.85000001788139, 5.549999988079071 51.85000001788139, 5.549999988079071 51.95000001788139, 5.449999988079071 51.95000001788139, 5.449999988079071 51.85000001788139))",12374
